timestamp,sensor_type,sensor_id,unit,val_0.1µm,val_0.3µm,val_0.5µm
2025-07-15T10:23:53Z,particle,LPM-006,PPM,523,83,21
2025-07-15T10:23:54Z,particle,LPM-006,PPM,523,82,20
2025-07-15T10:23:55Z,particle,LPM-006,PPM,534,82,21
2025-07-15T10:23:56Z,particle,LPM-006,PPM,564,80,20
2025-07-15T10:23:57Z,particle,LPM-006,PPM,575,79,22
2025-07-15T10:23:58Z,particle,LPM-006,PPM,581,81,21
2025-07-15T10:23:59Z,particle,LPM-006,PPM,603,85,22
2025-07-15T10:24:00Z,particle,LPM-006,PPM,634,87,22
2025-07-15T10:24:01Z,particle,LPM-006,PPM,624,81,22
2025-07-15T10:24:02Z,particle,LPM-006,PPM,642,81,20
2025-07-15T10:24:03Z,particle,LPM-006,PPM,617,77,19
2025-07-15T10:24:04Z,particle,LPM-006,PPM,642,79,21
2025-07-15T10:24:05Z,particle,LPM-006,PPM,624,82,22
2025-07-15T10:24:06Z,particle,LPM-006,PPM,643,82,22
2025-07-15T10:24:07Z,particle,LPM-006,PPM,611,77,23
2025-07-15T10:24:08Z,particle,LPM-006,PPM,593,79,21
2025-07-15T10:24:09Z,particle,LPM-006,PPM,561,80,22
2025-07-15T10:24:10Z,particle,LPM-006,PPM,586,81,22
2025-07-15T10:24:11Z,particle,LPM-006,PPM,575,81,22
2025-07-15T10:24:12Z,particle,LPM-006,PPM,599,80,21
2025-07-15T10:24:13Z,particle,LPM-006,PPM,623,81,22
2025-07-15T10:24:14Z,particle,LPM-006,PPM,612,79,22
2025-07-15T10:24:15Z,particle,LPM-006,PPM,642,82,21
2025-07-15T10:24:16Z,particle,LPM-006,PPM,643,82,22
2025-07-15T10:24:17Z,particle,LPM-006,PPM,646,81,22
2025-07-15T10:24:18Z,particle,LPM-006,PPM,661,81,21
2025-07-15T10:24:19Z,particle,LPM-006,PPM,687,82,21
2025-07-15T10:24:20Z,particle,LPM-006,PPM,727,82,21
2025-07-15T10:24:21Z,particle,LPM-006,PPM,703,80,22
2025-07-15T10:24:22Z,particle,LPM-006,PPM,722,79,22
2025-07-15T10:24:23Z,particle,LPM-006,PPM,750,77,21
2025-07-15T10:24:24Z,particle,LPM-006,PPM,787,76,20
2025-07-15T10:24:25Z,particle,LPM-006,PPM,766,81,21
2025-07-15T10:24:26Z,particle,LPM-006,PPM,728,80,21
2025-07-15T10:24:27Z,particle,LPM-006,PPM,750,76,20
2025-07-15T10:24:28Z,particle,LPM-006,PPM,765,81,19
2025-07-15T10:24:29Z,particle,LPM-006,PPM,735,78,18
2025-07-15T10:24:30Z,particle,LPM-006,PPM,742,81,17
2025-07-15T10:24:31Z,particle,LPM-006,PPM,708,79,17
2025-07-15T10:24:32Z,particle,LPM-006,PPM,691,77,17
2025-07-15T10:24:33Z,particle,LPM-006,PPM,727,78,18
2025-07-15T10:24:34Z,particle,LPM-006,PPM,732,79,18
2025-07-15T10:24:35Z,particle,LPM-006,PPM,758,78,19
2025-07-15T10:24:36Z,particle,LPM-006,PPM,762,76,21
2025-07-15T10:24:37Z,particle,LPM-006,PPM,737,72,20
2025-07-15T10:24:38Z,particle,LPM-006,PPM,761,73,19
2025-07-15T10:24:39Z,particle,LPM-006,PPM,785,73,20
2025-07-15T10:24:40Z,particle,LPM-006,PPM,745,77,20
2025-07-15T10:24:41Z,particle,LPM-006,PPM,716,73,22
2025-07-15T10:24:42Z,particle,LPM-006,PPM,753,77,21
2025-07-15T10:24:43Z,particle,LPM-006,PPM,743,75,21
2025-07-15T10:24:44Z,particle,LPM-006,PPM,757,70,22
2025-07-15T10:24:45Z,particle,LPM-006,PPM,760,73,22
2025-07-15T10:24:46Z,particle,LPM-006,PPM,736,73,22
2025-07-15T10:24:47Z,particle,LPM-006,PPM,753,76,21
2025-07-15T10:24:48Z,particle,LPM-006,PPM,751,73,21
2025-07-15T10:24:49Z,particle,LPM-006,PPM,725,70,20
2025-07-15T10:24:50Z,particle,LPM-006,PPM,699,75,20
2025-07-15T10:24:51Z,particle,LPM-006,PPM,677,73,20
2025-07-15T10:24:52Z,particle,LPM-006,PPM,647,71,20
2025-07-15T10:24:53Z,particle,LPM-006,PPM,656,71,21
2025-07-15T10:24:54Z,particle,LPM-006,PPM,669,71,22
2025-07-15T10:24:55Z,particle,LPM-006,PPM,706,72,22
2025-07-15T10:24:56Z,particle,LPM-006,PPM,736,76,21
2025-07-15T10:24:57Z,particle,LPM-006,PPM,749,73,22
2025-07-15T10:24:58Z,particle,LPM-006,PPM,758,79,21
2025-07-15T10:24:59Z,particle,LPM-006,PPM,736,75,21
2025-07-15T10:25:00Z,particle,LPM-006,PPM,760,72,23
2025-07-15T10:25:01Z,particle,LPM-006,PPM,748,67,22
2025-07-15T10:25:02Z,particle,LPM-006,PPM,725,68,23
2025-07-15T10:25:03Z,particle,LPM-006,PPM,751,70,22
2025-07-15T10:25:04Z,particle,LPM-006,PPM,749,64,23
2025-07-15T10:25:05Z,particle,LPM-006,PPM,723,65,21
2025-07-15T10:25:06Z,particle,LPM-006,PPM,696,66,22
2025-07-15T10:25:07Z,particle,LPM-006,PPM,713,67,23
2025-07-15T10:25:08Z,particle,LPM-006,PPM,712,62,23
2025-07-15T10:25:09Z,particle,LPM-006,PPM,749,66,23
2025-07-15T10:25:10Z,particle,LPM-006,PPM,761,69,23
2025-07-15T10:25:11Z,particle,LPM-006,PPM,762,73,22
2025-07-15T10:25:12Z,particle,LPM-006,PPM,734,77,23
2025-07-15T10:25:13Z,particle,LPM-006,PPM,750,82,22
2025-07-15T10:25:14Z,particle,LPM-006,PPM,729,81,23
2025-07-15T10:25:15Z,particle,LPM-006,PPM,733,82,21
2025-07-15T10:25:16Z,particle,LPM-006,PPM,709,87,20
2025-07-15T10:25:17Z,particle,LPM-006,PPM,689,85,20
2025-07-15T10:25:18Z,particle,LPM-006,PPM,692,82,19
2025-07-15T10:25:19Z,particle,LPM-006,PPM,724,82,20
2025-07-15T10:25:20Z,particle,LPM-006,PPM,755,81,19
2025-07-15T10:25:21Z,particle,LPM-006,PPM,732,81,18
2025-07-15T10:25:22Z,particle,LPM-006,PPM,760,87,17
2025-07-15T10:25:23Z,particle,LPM-006,PPM,788,82,17
2025-07-15T10:25:24Z,particle,LPM-006,PPM,758,77,18
2025-07-15T10:25:25Z,particle,LPM-006,PPM,720,77,20
2025-07-15T10:25:26Z,particle,LPM-006,PPM,731,82,20
2025-07-15T10:25:27Z,particle,LPM-006,PPM,755,82,20
2025-07-15T10:25:28Z,particle,LPM-006,PPM,768,77,22
2025-07-15T10:25:29Z,particle,LPM-006,PPM,750,79,20
2025-07-15T10:25:30Z,particle,LPM-006,PPM,784,84,21
2025-07-15T10:25:31Z,particle,LPM-006,PPM,765,85,21
2025-07-15T10:25:32Z,particle,LPM-006,PPM,794,85,21
2025-07-15T10:25:33Z,particle,LPM-006,PPM,783,82,20
2025-07-15T10:25:34Z,particle,LPM-006,PPM,822,80,19
2025-07-15T10:25:35Z,particle,LPM-006,PPM,849,80,19
2025-07-15T10:25:36Z,particle,LPM-006,PPM,856,79,18
2025-07-15T10:25:37Z,particle,LPM-006,PPM,817,81,20
2025-07-15T10:25:38Z,particle,LPM-006,PPM,805,83,19
2025-07-15T10:25:39Z,particle,LPM-006,PPM,813,80,18
2025-07-15T10:25:40Z,particle,LPM-006,PPM,820,86,19
2025-07-15T10:25:41Z,particle,LPM-006,PPM,796,85,20
2025-07-15T10:25:42Z,particle,LPM-006,PPM,801,84,20
2025-07-15T10:25:43Z,particle,LPM-006,PPM,776,86,21
2025-07-15T10:25:44Z,particle,LPM-006,PPM,777,81,22
2025-07-15T10:25:45Z,particle,LPM-006,PPM,776,77,23
2025-07-15T10:25:46Z,particle,LPM-006,PPM,787,77,24
2025-07-15T10:25:47Z,particle,LPM-006,PPM,791,81,24
2025-07-15T10:25:48Z,particle,LPM-006,PPM,813,85,25
2025-07-15T10:25:49Z,particle,LPM-006,PPM,828,88,25
2025-07-15T10:25:50Z,particle,LPM-006,PPM,834,92,24
2025-07-15T10:25:51Z,particle,LPM-006,PPM,795,89,25
2025-07-15T10:25:52Z,particle,LPM-006,PPM,801,88,24
2025-07-15T10:25:53Z,particle,LPM-006,PPM,832,88,24
2025-07-15T10:25:54Z,particle,LPM-006,PPM,855,88,24
2025-07-15T10:25:55Z,particle,LPM-006,PPM,816,91,24
2025-07-15T10:25:56Z,particle,LPM-006,PPM,825,94,25
2025-07-15T10:25:57Z,particle,LPM-006,PPM,826,93,25
2025-07-15T10:25:58Z,particle,LPM-006,PPM,837,97,24
2025-07-15T10:25:59Z,particle,LPM-006,PPM,818,95,23
2025-07-15T10:26:00Z,particle,LPM-006,PPM,801,90,25
2025-07-15T10:26:01Z,particle,LPM-006,PPM,823,88,24
2025-07-15T10:26:02Z,particle,LPM-006,PPM,862,84,22
2025-07-15T10:26:03Z,particle,LPM-006,PPM,854,82,23
2025-07-15T10:26:04Z,particle,LPM-006,PPM,818,82,22
2025-07-15T10:26:05Z,particle,LPM-006,PPM,816,78,22
2025-07-15T10:26:06Z,particle,LPM-006,PPM,836,80,20
2025-07-15T10:26:07Z,particle,LPM-006,PPM,863,75,19
2025-07-15T10:26:08Z,particle,LPM-006,PPM,841,79,19
2025-07-15T10:26:09Z,particle,LPM-006,PPM,821,81,20
2025-07-15T10:26:10Z,particle,LPM-006,PPM,828,85,18
2025-07-15T10:26:11Z,particle,LPM-006,PPM,833,82,20
2025-07-15T10:26:12Z,particle,LPM-006,PPM,847,83,20
2025-07-15T10:26:13Z,particle,LPM-006,PPM,871,83,21
2025-07-15T10:26:14Z,particle,LPM-006,PPM,862,78,21
2025-07-15T10:26:15Z,particle,LPM-006,PPM,850,75,19
2025-07-15T10:26:16Z,particle,LPM-006,PPM,823,78,21
2025-07-15T10:26:17Z,particle,LPM-006,PPM,831,75,19
2025-07-15T10:26:18Z,particle,LPM-006,PPM,861,76,19
2025-07-15T10:26:19Z,particle,LPM-006,PPM,826,80,18
2025-07-15T10:26:20Z,particle,LPM-006,PPM,830,82,18
2025-07-15T10:26:21Z,particle,LPM-006,PPM,831,81,20
2025-07-15T10:26:22Z,particle,LPM-006,PPM,819,82,21
2025-07-15T10:26:23Z,particle,LPM-006,PPM,778,83,20
2025-07-15T10:26:24Z,particle,LPM-006,PPM,745,85,21
2025-07-15T10:26:25Z,particle,LPM-006,PPM,714,81,21
2025-07-15T10:26:26Z,particle,LPM-006,PPM,705,81,21
2025-07-15T10:26:27Z,particle,LPM-006,PPM,720,82,19
2025-07-15T10:26:28Z,particle,LPM-006,PPM,732,82,20
2025-07-15T10:26:29Z,particle,LPM-006,PPM,754,82,19
2025-07-15T10:26:30Z,particle,LPM-006,PPM,722,79,20
2025-07-15T10:26:31Z,particle,LPM-006,PPM,752,84,20
2025-07-15T10:26:32Z,particle,LPM-006,PPM,739,86,20
2025-07-15T10:26:33Z,particle,LPM-006,PPM,751,82,21
2025-07-15T10:26:34Z,particle,LPM-006,PPM,758,85,20
2025-07-15T10:26:35Z,particle,LPM-006,PPM,778,81,21
2025-07-15T10:26:36Z,particle,LPM-006,PPM,799,84,20
2025-07-15T10:26:37Z,particle,LPM-006,PPM,776,89,20
2025-07-15T10:26:38Z,particle,LPM-006,PPM,797,85,18
2025-07-15T10:26:39Z,particle,LPM-006,PPM,767,84,18
2025-07-15T10:26:40Z,particle,LPM-006,PPM,794,78,18
2025-07-15T10:26:41Z,particle,LPM-006,PPM,765,74,20
2025-07-15T10:26:42Z,particle,LPM-006,PPM,770,76,19
2025-07-15T10:26:43Z,particle,LPM-006,PPM,739,78,20
2025-07-15T10:26:44Z,particle,LPM-006,PPM,740,79,19
2025-07-15T10:26:45Z,particle,LPM-006,PPM,742,77,20
2025-07-15T10:26:46Z,particle,LPM-006,PPM,743,77,19
2025-07-15T10:26:47Z,particle,LPM-006,PPM,730,77,20
2025-07-15T10:26:48Z,particle,LPM-006,PPM,741,82,19
2025-07-15T10:26:49Z,particle,LPM-006,PPM,722,78,20
2025-07-15T10:26:50Z,particle,LPM-006,PPM,718,80,18
2025-07-15T10:26:51Z,particle,LPM-006,PPM,736,79,19
2025-07-15T10:26:52Z,particle,LPM-006,PPM,769,82,19
2025-07-15T10:26:53Z,particle,LPM-006,PPM,735,83,21
2025-07-15T10:26:54Z,particle,LPM-006,PPM,739,88,22
2025-07-15T10:26:55Z,particle,LPM-006,PPM,730,85,23
2025-07-15T10:26:56Z,particle,LPM-006,PPM,714,87,23
2025-07-15T10:26:57Z,particle,LPM-006,PPM,718,88,23
2025-07-15T10:26:58Z,particle,LPM-006,PPM,709,89,23
2025-07-15T10:26:59Z,particle,LPM-006,PPM,724,87,24
2025-07-15T10:27:00Z,particle,LPM-006,PPM,695,83,24
2025-07-15T10:27:01Z,particle,LPM-006,PPM,718,77,25
2025-07-15T10:27:02Z,particle,LPM-006,PPM,751,80,24
2025-07-15T10:27:03Z,particle,LPM-006,PPM,761,80,24
2025-07-15T10:27:04Z,particle,LPM-006,PPM,785,86,26
2025-07-15T10:27:05Z,particle,LPM-006,PPM,765,89,26
2025-07-15T10:27:06Z,particle,LPM-006,PPM,733,89,26
2025-07-15T10:27:07Z,particle,LPM-006,PPM,747,83,26
2025-07-15T10:27:08Z,particle,LPM-006,PPM,747,85,26
2025-07-15T10:27:09Z,particle,LPM-006,PPM,761,82,24
2025-07-15T10:27:10Z,particle,LPM-006,PPM,787,81,23
2025-07-15T10:27:11Z,particle,LPM-006,PPM,811,85,24
2025-07-15T10:27:12Z,particle,LPM-006,PPM,837,84,25
2025-07-15T10:27:13Z,particle,LPM-006,PPM,842,87,24
2025-07-15T10:27:14Z,particle,LPM-006,PPM,871,91,24
2025-07-15T10:27:15Z,particle,LPM-006,PPM,843,95,24
2025-07-15T10:27:16Z,particle,LPM-006,PPM,824,98,24
2025-07-15T10:27:17Z,particle,LPM-006,PPM,823,96,23
2025-07-15T10:27:18Z,particle,LPM-006,PPM,831,93,23
2025-07-15T10:27:19Z,particle,LPM-006,PPM,819,88,23
2025-07-15T10:27:20Z,particle,LPM-006,PPM,829,86,23
2025-07-15T10:27:21Z,particle,LPM-006,PPM,847,82,24
2025-07-15T10:27:22Z,particle,LPM-006,PPM,857,87,24
2025-07-15T10:27:23Z,particle,LPM-006,PPM,875,84,25
2025-07-15T10:27:24Z,particle,LPM-006,PPM,860,83,24
2025-07-15T10:27:25Z,particle,LPM-006,PPM,833,89,24
2025-07-15T10:27:26Z,particle,LPM-006,PPM,821,91,24
2025-07-15T10:27:27Z,particle,LPM-006,PPM,830,92,25
2025-07-15T10:27:28Z,particle,LPM-006,PPM,795,91,26
2025-07-15T10:27:29Z,particle,LPM-006,PPM,800,88,27
2025-07-15T10:27:30Z,particle,LPM-006,PPM,767,86,28
2025-07-15T10:27:31Z,particle,LPM-006,PPM,746,83,28
2025-07-15T10:27:32Z,particle,LPM-006,PPM,760,80,26
2025-07-15T10:27:33Z,particle,LPM-006,PPM,774,81,26
2025-07-15T10:27:34Z,particle,LPM-006,PPM,765,77,24
2025-07-15T10:27:35Z,particle,LPM-006,PPM,773,80,25
2025-07-15T10:27:36Z,particle,LPM-006,PPM,767,78,25
2025-07-15T10:27:37Z,particle,LPM-006,PPM,785,78,25
2025-07-15T10:27:38Z,particle,LPM-006,PPM,806,81,25
2025-07-15T10:27:39Z,particle,LPM-006,PPM,781,80,27
2025-07-15T10:27:40Z,particle,LPM-006,PPM,795,83,25
2025-07-15T10:27:41Z,particle,LPM-006,PPM,822,83,25
2025-07-15T10:27:42Z,particle,LPM-006,PPM,812,85,24
2025-07-15T10:27:43Z,particle,LPM-006,PPM,810,89,25
2025-07-15T10:27:44Z,particle,LPM-006,PPM,828,86,24
2025-07-15T10:27:45Z,particle,LPM-006,PPM,808,88,24
2025-07-15T10:27:46Z,particle,LPM-006,PPM,792,89,23
2025-07-15T10:27:47Z,particle,LPM-006,PPM,793,92,22
2025-07-15T10:27:48Z,particle,LPM-006,PPM,808,89,22
2025-07-15T10:27:49Z,particle,LPM-006,PPM,829,86,20
2025-07-15T10:27:50Z,particle,LPM-006,PPM,818,89,20
2025-07-15T10:27:51Z,particle,LPM-006,PPM,791,88,20
2025-07-15T10:27:52Z,particle,LPM-006,PPM,755,84,20
2025-07-15T10:27:53Z,particle,LPM-006,PPM,767,79,20
2025-07-15T10:27:54Z,particle,LPM-006,PPM,735,81,21
2025-07-15T10:27:55Z,particle,LPM-006,PPM,729,85,20
2025-07-15T10:27:56Z,particle,LPM-006,PPM,726,85,21
2025-07-15T10:27:57Z,particle,LPM-006,PPM,742,82,20
2025-07-15T10:27:58Z,particle,LPM-006,PPM,712,82,20
2025-07-15T10:27:59Z,particle,LPM-006,PPM,735,81,19
2025-07-15T10:28:00Z,particle,LPM-006,PPM,738,81,20
2025-07-15T10:28:01Z,particle,LPM-006,PPM,744,85,18
2025-07-15T10:28:02Z,particle,LPM-006,PPM,719,79,18
2025-07-15T10:28:03Z,particle,LPM-006,PPM,722,81,16
2025-07-15T10:28:04Z,particle,LPM-006,PPM,735,86,17
2025-07-15T10:28:05Z,particle,LPM-006,PPM,755,87,18
2025-07-15T10:28:06Z,particle,LPM-006,PPM,779,91,17
2025-07-15T10:28:07Z,particle,LPM-006,PPM,779,94,16
2025-07-15T10:28:08Z,particle,LPM-006,PPM,791,96,17
2025-07-15T10:28:09Z,particle,LPM-006,PPM,776,100,17
2025-07-15T10:28:10Z,particle,LPM-006,PPM,779,95,18
2025-07-15T10:28:11Z,particle,LPM-006,PPM,741,96,19
2025-07-15T10:28:12Z,particle,LPM-006,PPM,745,92,19
2025-07-15T10:28:13Z,particle,LPM-006,PPM,780,86,19
2025-07-15T10:28:14Z,particle,LPM-006,PPM,803,87,19
2025-07-15T10:28:15Z,particle,LPM-006,PPM,796,86,19
2025-07-15T10:28:16Z,particle,LPM-006,PPM,815,85,20
2025-07-15T10:28:17Z,particle,LPM-006,PPM,794,84,20
2025-07-15T10:28:18Z,particle,LPM-006,PPM,825,81,20
2025-07-15T10:28:19Z,particle,LPM-006,PPM,792,80,20
2025-07-15T10:28:20Z,particle,LPM-006,PPM,782,86,20
2025-07-15T10:28:21Z,particle,LPM-006,PPM,770,88,21
2025-07-15T10:28:22Z,particle,LPM-006,PPM,770,85,20
2025-07-15T10:28:23Z,particle,LPM-006,PPM,769,82,21
2025-07-15T10:28:24Z,particle,LPM-006,PPM,759,79,22
2025-07-15T10:28:25Z,particle,LPM-006,PPM,747,74,21
2025-07-15T10:28:26Z,particle,LPM-006,PPM,749,72,21
2025-07-15T10:28:27Z,particle,LPM-006,PPM,738,74,21
2025-07-15T10:28:28Z,particle,LPM-006,PPM,719,78,21
2025-07-15T10:28:29Z,particle,LPM-006,PPM,746,83,21
2025-07-15T10:28:30Z,particle,LPM-006,PPM,776,77,21
2025-07-15T10:28:31Z,particle,LPM-006,PPM,749,81,20
2025-07-15T10:28:32Z,particle,LPM-006,PPM,775,82,20
2025-07-15T10:28:33Z,particle,LPM-006,PPM,744,81,19
2025-07-15T10:28:34Z,particle,LPM-006,PPM,742,81,18
2025-07-15T10:28:35Z,particle,LPM-006,PPM,728,77,17
2025-07-15T10:28:36Z,particle,LPM-006,PPM,749,82,18
2025-07-15T10:28:37Z,particle,LPM-006,PPM,713,83,17
2025-07-15T10:28:38Z,particle,LPM-006,PPM,724,78,16
2025-07-15T10:28:39Z,particle,LPM-006,PPM,725,83,17
2025-07-15T10:28:40Z,particle,LPM-006,PPM,748,79,17
2025-07-15T10:28:41Z,particle,LPM-006,PPM,760,76,17
2025-07-15T10:28:42Z,particle,LPM-006,PPM,772,73,17
2025-07-15T10:28:43Z,particle,LPM-006,PPM,778,76,17
2025-07-15T10:28:44Z,particle,LPM-006,PPM,811,79,17
2025-07-15T10:28:45Z,particle,LPM-006,PPM,791,83,17
2025-07-15T10:28:46Z,particle,LPM-006,PPM,818,84,17
2025-07-15T10:28:47Z,particle,LPM-006,PPM,824,86,17
2025-07-15T10:28:48Z,particle,LPM-006,PPM,827,84,17
2025-07-15T10:28:49Z,particle,LPM-006,PPM,838,85,15
2025-07-15T10:28:50Z,particle,LPM-006,PPM,846,90,16
2025-07-15T10:28:51Z,particle,LPM-006,PPM,875,87,17
2025-07-15T10:28:52Z,particle,LPM-006,PPM,872,90,17
2025-07-15T10:28:53Z,particle,LPM-006,PPM,848,90,18
2025-07-15T10:28:54Z,particle,LPM-006,PPM,832,90,18
2025-07-15T10:28:55Z,particle,LPM-006,PPM,817,95,17
2025-07-15T10:28:56Z,particle,LPM-006,PPM,788,100,16
2025-07-15T10:28:57Z,particle,LPM-006,PPM,791,102,16
2025-07-15T10:28:58Z,particle,LPM-006,PPM,779,101,18
2025-07-15T10:28:59Z,particle,LPM-006,PPM,786,96,17
2025-07-15T10:29:00Z,particle,LPM-006,PPM,796,95,17
2025-07-15T10:29:01Z,particle,LPM-006,PPM,790,100,17
2025-07-15T10:29:02Z,particle,LPM-006,PPM,776,97,16
2025-07-15T10:29:03Z,particle,LPM-006,PPM,802,96,17
2025-07-15T10:29:04Z,particle,LPM-006,PPM,788,101,16
2025-07-15T10:29:05Z,particle,LPM-006,PPM,817,97,18
2025-07-15T10:29:06Z,particle,LPM-006,PPM,811,93,18
2025-07-15T10:29:07Z,particle,LPM-006,PPM,808,89,18
2025-07-15T10:29:08Z,particle,LPM-006,PPM,819,86,18
2025-07-15T10:29:09Z,particle,LPM-006,PPM,802,86,16
2025-07-15T10:29:10Z,particle,LPM-006,PPM,817,82,18
2025-07-15T10:29:11Z,particle,LPM-006,PPM,808,78,18
2025-07-15T10:29:12Z,particle,LPM-006,PPM,771,72,17
2025-07-15T10:29:13Z,particle,LPM-006,PPM,800,74,18
2025-07-15T10:29:14Z,particle,LPM-006,PPM,782,73,17
2025-07-15T10:29:15Z,particle,LPM-006,PPM,792,77,17
2025-07-15T10:29:16Z,particle,LPM-006,PPM,764,75,18
2025-07-15T10:29:17Z,particle,LPM-006,PPM,737,77,18
2025-07-15T10:29:18Z,particle,LPM-006,PPM,728,79,18
2025-07-15T10:29:19Z,particle,LPM-006,PPM,752,81,20
2025-07-15T10:29:20Z,particle,LPM-006,PPM,769,87,19
2025-07-15T10:29:21Z,particle,LPM-006,PPM,787,84,19
2025-07-15T10:29:22Z,particle,LPM-006,PPM,796,88,18
2025-07-15T10:29:23Z,particle,LPM-006,PPM,799,83,18
2025-07-15T10:29:24Z,particle,LPM-006,PPM,828,83,18
2025-07-15T10:29:25Z,particle,LPM-006,PPM,851,83,19
2025-07-15T10:29:26Z,particle,LPM-006,PPM,851,83,20
2025-07-15T10:29:27Z,particle,LPM-006,PPM,850,87,19
2025-07-15T10:29:28Z,particle,LPM-006,PPM,849,84,19
2025-07-15T10:29:29Z,particle,LPM-006,PPM,851,78,20
2025-07-15T10:29:30Z,particle,LPM-006,PPM,834,77,18
2025-07-15T10:29:31Z,particle,LPM-006,PPM,852,82,19
2025-07-15T10:29:32Z,particle,LPM-006,PPM,851,80,18
2025-07-15T10:29:33Z,particle,LPM-006,PPM,847,80,17
2025-07-15T10:29:34Z,particle,LPM-006,PPM,812,76,16
2025-07-15T10:29:35Z,particle,LPM-006,PPM,786,73,18
2025-07-15T10:29:36Z,particle,LPM-006,PPM,771,76,19
2025-07-15T10:29:37Z,particle,LPM-006,PPM,752,82,17
2025-07-15T10:29:38Z,particle,LPM-006,PPM,759,82,17
2025-07-15T10:29:39Z,particle,LPM-006,PPM,772,82,19
2025-07-15T10:29:40Z,particle,LPM-006,PPM,763,82,17
2025-07-15T10:29:41Z,particle,LPM-006,PPM,791,87,17
2025-07-15T10:29:42Z,particle,LPM-006,PPM,761,86,18
2025-07-15T10:29:43Z,particle,LPM-006,PPM,750,91,17
2025-07-15T10:29:44Z,particle,LPM-006,PPM,714,91,16
2025-07-15T10:29:45Z,particle,LPM-006,PPM,676,91,16
2025-07-15T10:29:46Z,particle,LPM-006,PPM,684,88,17
2025-07-15T10:29:47Z,particle,LPM-006,PPM,684,85,17
2025-07-15T10:29:48Z,particle,LPM-006,PPM,657,86,18
2025-07-15T10:29:49Z,particle,LPM-006,PPM,679,85,17
2025-07-15T10:29:50Z,particle,LPM-006,PPM,697,81,17
2025-07-15T10:29:51Z,particle,LPM-006,PPM,675,77,17
2025-07-15T10:29:52Z,particle,LPM-006,PPM,664,73,18
2025-07-15T10:29:53Z,particle,LPM-006,PPM,658,74,19
2025-07-15T10:29:54Z,particle,LPM-006,PPM,650,78,18
2025-07-15T10:29:55Z,particle,LPM-006,PPM,640,83,19
2025-07-15T10:29:56Z,particle,LPM-006,PPM,646,83,18
2025-07-15T10:29:57Z,particle,LPM-006,PPM,675,80,20
2025-07-15T10:29:58Z,particle,LPM-006,PPM,704,76,19
2025-07-15T10:29:59Z,particle,LPM-006,PPM,728,81,19
2025-07-15T10:30:00Z,particle,LPM-006,PPM,725,76,20
2025-07-15T10:30:01Z,particle,LPM-006,PPM,727,76,20
2025-07-15T10:30:02Z,particle,LPM-006,PPM,735,78,20
2025-07-15T10:30:03Z,particle,LPM-006,PPM,737,72,22
2025-07-15T10:30:04Z,particle,LPM-006,PPM,739,74,20
2025-07-15T10:30:05Z,particle,LPM-006,PPM,738,79,20
2025-07-15T10:30:06Z,particle,LPM-006,PPM,739,83,20
2025-07-15T10:30:07Z,particle,LPM-006,PPM,748,81,20
2025-07-15T10:30:08Z,particle,LPM-006,PPM,760,84,19
2025-07-15T10:30:09Z,particle,LPM-006,PPM,778,87,18
2025-07-15T10:30:10Z,particle,LPM-006,PPM,803,86,18
2025-07-15T10:30:11Z,particle,LPM-006,PPM,832,84,17
2025-07-15T10:30:12Z,particle,LPM-006,PPM,797,85,17
2025-07-15T10:30:13Z,particle,LPM-006,PPM,767,85,18
2025-07-15T10:30:14Z,particle,LPM-006,PPM,784,87,18
2025-07-15T10:30:15Z,particle,LPM-006,PPM,804,84,19
2025-07-15T10:30:16Z,particle,LPM-006,PPM,798,86,19
2025-07-15T10:30:17Z,particle,LPM-006,PPM,794,85,20
2025-07-15T10:30:18Z,particle,LPM-006,PPM,784,89,21
2025-07-15T10:30:19Z,particle,LPM-006,PPM,763,88,21
2025-07-15T10:30:20Z,particle,LPM-006,PPM,768,92,20
2025-07-15T10:30:21Z,particle,LPM-006,PPM,733,91,20
2025-07-15T10:30:22Z,particle,LPM-006,PPM,727,89,21
2025-07-15T10:30:23Z,particle,LPM-006,PPM,703,88,22
2025-07-15T10:30:24Z,particle,LPM-006,PPM,743,87,22
2025-07-15T10:30:25Z,particle,LPM-006,PPM,758,84,22
2025-07-15T10:30:26Z,particle,LPM-006,PPM,777,83,20
2025-07-15T10:30:27Z,particle,LPM-006,PPM,778,79,19
2025-07-15T10:30:28Z,particle,LPM-006,PPM,813,82,19
2025-07-15T10:30:29Z,particle,LPM-006,PPM,850,82,19
2025-07-15T10:30:30Z,particle,LPM-006,PPM,850,82,20
2025-07-15T10:30:31Z,particle,LPM-006,PPM,849,81,20
2025-07-15T10:30:32Z,particle,LPM-006,PPM,874,83,18
2025-07-15T10:30:33Z,particle,LPM-006,PPM,887,81,19
2025-07-15T10:30:34Z,particle,LPM-006,PPM,886,77,21
2025-07-15T10:30:35Z,particle,LPM-006,PPM,886,79,19
2025-07-15T10:30:36Z,particle,LPM-006,PPM,896,83,21
2025-07-15T10:30:37Z,particle,LPM-006,PPM,890,83,20
2025-07-15T10:30:38Z,particle,LPM-006,PPM,863,78,20
2025-07-15T10:30:39Z,particle,LPM-006,PPM,856,81,18
2025-07-15T10:30:40Z,particle,LPM-006,PPM,816,84,19
2025-07-15T10:30:41Z,particle,LPM-006,PPM,828,83,18
2025-07-15T10:30:42Z,particle,LPM-006,PPM,849,80,20
