timestamp,sensor_type,sensor_id,unit,val_0.1µm,val_0.3µm,val_0.5µm
2025-07-15T10:24:11Z,particle,LPM-007,PPM,575,81,23
2025-07-15T10:24:12Z,particle,LPM-007,PPM,598,80,21
2025-07-15T10:24:13Z,particle,LPM-007,PPM,622,82,22
2025-07-15T10:24:14Z,particle,LPM-007,PPM,611,80,21
2025-07-15T10:24:15Z,particle,LPM-007,PPM,642,82,21
2025-07-15T10:24:16Z,particle,LPM-007,PPM,644,82,21
2025-07-15T10:24:17Z,particle,LPM-007,PPM,646,81,22
2025-07-15T10:24:18Z,particle,LPM-007,PPM,661,82,20
2025-07-15T10:24:19Z,particle,LPM-007,PPM,687,81,20
2025-07-15T10:24:20Z,particle,LPM-007,PPM,727,81,20
2025-07-15T10:24:21Z,particle,LPM-007,PPM,702,80,22
2025-07-15T10:24:22Z,particle,LPM-007,PPM,722,78,23
2025-07-15T10:24:23Z,particle,LPM-007,PPM,751,77,21
2025-07-15T10:24:24Z,particle,LPM-007,PPM,787,77,20
2025-07-15T10:24:25Z,particle,LPM-007,PPM,767,81,20
2025-07-15T10:24:26Z,particle,LPM-007,PPM,727,79,20
2025-07-15T10:24:27Z,particle,LPM-007,PPM,751,76,19
2025-07-15T10:24:28Z,particle,LPM-007,PPM,765,82,19
2025-07-15T10:24:29Z,particle,LPM-007,PPM,736,79,19
2025-07-15T10:24:30Z,particle,LPM-007,PPM,742,81,17
2025-07-15T10:24:31Z,particle,LPM-007,PPM,707,80,18
2025-07-15T10:24:32Z,particle,LPM-007,PPM,691,77,17
2025-07-15T10:24:33Z,particle,LPM-007,PPM,727,79,19
2025-07-15T10:24:34Z,particle,LPM-007,PPM,732,79,18
2025-07-15T10:24:35Z,particle,LPM-007,PPM,758,78,19
2025-07-15T10:24:36Z,particle,LPM-007,PPM,761,76,20
2025-07-15T10:24:37Z,particle,LPM-007,PPM,738,72,20
2025-07-15T10:24:38Z,particle,LPM-007,PPM,762,73,19
2025-07-15T10:24:39Z,particle,LPM-007,PPM,786,73,20
2025-07-15T10:24:40Z,particle,LPM-007,PPM,745,77,21
2025-07-15T10:24:41Z,particle,LPM-007,PPM,715,72,22
2025-07-15T10:24:42Z,particle,LPM-007,PPM,753,76,21
2025-07-15T10:24:43Z,particle,LPM-007,PPM,743,76,22
2025-07-15T10:24:44Z,particle,LPM-007,PPM,756,70,22
2025-07-15T10:24:45Z,particle,LPM-007,PPM,760,72,22
2025-07-15T10:24:46Z,particle,LPM-007,PPM,737,74,22
2025-07-15T10:24:47Z,particle,LPM-007,PPM,752,77,21
2025-07-15T10:24:48Z,particle,LPM-007,PPM,751,73,20
2025-07-15T10:24:49Z,particle,LPM-007,PPM,726,69,19
2025-07-15T10:24:50Z,particle,LPM-007,PPM,699,75,20
2025-07-15T10:24:51Z,particle,LPM-007,PPM,677,74,20
2025-07-15T10:24:52Z,particle,LPM-007,PPM,646,72,20
2025-07-15T10:24:53Z,particle,LPM-007,PPM,656,71,21
2025-07-15T10:24:54Z,particle,LPM-007,PPM,669,71,21
2025-07-15T10:24:55Z,particle,LPM-007,PPM,706,72,22
2025-07-15T10:24:56Z,particle,LPM-007,PPM,737,75,21
2025-07-15T10:24:57Z,particle,LPM-007,PPM,749,74,21
2025-07-15T10:24:58Z,particle,LPM-007,PPM,759,78,21
2025-07-15T10:24:59Z,particle,LPM-007,PPM,735,75,22
2025-07-15T10:25:00Z,particle,LPM-007,PPM,761,71,22
2025-07-15T10:25:01Z,particle,LPM-007,PPM,747,67,21
2025-07-15T10:25:02Z,particle,LPM-007,PPM,726,68,22
2025-07-15T10:25:03Z,particle,LPM-007,PPM,751,69,23
2025-07-15T10:25:04Z,particle,LPM-007,PPM,749,65,22
2025-07-15T10:25:05Z,particle,LPM-007,PPM,723,65,22
2025-07-15T10:25:06Z,particle,LPM-007,PPM,695,66,22
2025-07-15T10:25:07Z,particle,LPM-007,PPM,714,66,22
2025-07-15T10:25:08Z,particle,LPM-007,PPM,711,62,22
2025-07-15T10:25:09Z,particle,LPM-007,PPM,749,67,23
2025-07-15T10:25:10Z,particle,LPM-007,PPM,761,70,22
2025-07-15T10:25:11Z,particle,LPM-007,PPM,762,73,23
2025-07-15T10:25:12Z,particle,LPM-007,PPM,734,77,23
2025-07-15T10:25:13Z,particle,LPM-007,PPM,750,82,22
2025-07-15T10:25:14Z,particle,LPM-007,PPM,729,82,22
2025-07-15T10:25:15Z,particle,LPM-007,PPM,733,81,22
2025-07-15T10:25:16Z,particle,LPM-007,PPM,708,86,21
2025-07-15T10:25:17Z,particle,LPM-007,PPM,688,85,20
2025-07-15T10:25:18Z,particle,LPM-007,PPM,691,83,19
2025-07-15T10:25:19Z,particle,LPM-007,PPM,724,81,20
2025-07-15T10:25:20Z,particle,LPM-007,PPM,755,81,20
2025-07-15T10:25:21Z,particle,LPM-007,PPM,732,82,19
2025-07-15T10:25:22Z,particle,LPM-007,PPM,760,87,18
2025-07-15T10:25:23Z,particle,LPM-007,PPM,788,82,18
2025-07-15T10:25:24Z,particle,LPM-007,PPM,758,78,18
2025-07-15T10:25:25Z,particle,LPM-007,PPM,721,76,19
2025-07-15T10:25:26Z,particle,LPM-007,PPM,730,82,21
2025-07-15T10:25:27Z,particle,LPM-007,PPM,755,81,21
2025-07-15T10:25:28Z,particle,LPM-007,PPM,768,77,21
2025-07-15T10:25:29Z,particle,LPM-007,PPM,751,79,20
2025-07-15T10:25:30Z,particle,LPM-007,PPM,785,84,20
2025-07-15T10:25:31Z,particle,LPM-007,PPM,765,85,22
2025-07-15T10:25:32Z,particle,LPM-007,PPM,794,84,20
2025-07-15T10:25:33Z,particle,LPM-007,PPM,783,82,21
2025-07-15T10:25:34Z,particle,LPM-007,PPM,821,80,19
2025-07-15T10:25:35Z,particle,LPM-007,PPM,850,81,20
2025-07-15T10:25:36Z,particle,LPM-007,PPM,857,80,19
2025-07-15T10:25:37Z,particle,LPM-007,PPM,816,81,19
2025-07-15T10:25:38Z,particle,LPM-007,PPM,805,84,19
2025-07-15T10:25:39Z,particle,LPM-007,PPM,812,80,19
2025-07-15T10:25:40Z,particle,LPM-007,PPM,820,86,20
2025-07-15T10:25:41Z,particle,LPM-007,PPM,795,85,21
2025-07-15T10:25:42Z,particle,LPM-007,PPM,801,84,21
2025-07-15T10:25:43Z,particle,LPM-007,PPM,776,85,22
2025-07-15T10:25:44Z,particle,LPM-007,PPM,777,81,23
2025-07-15T10:25:45Z,particle,LPM-007,PPM,776,77,23
2025-07-15T10:25:46Z,particle,LPM-007,PPM,787,77,25
2025-07-15T10:25:47Z,particle,LPM-007,PPM,792,81,24
2025-07-15T10:25:48Z,particle,LPM-007,PPM,813,85,25
2025-07-15T10:25:49Z,particle,LPM-007,PPM,827,88,24
2025-07-15T10:25:50Z,particle,LPM-007,PPM,833,91,25
2025-07-15T10:25:51Z,particle,LPM-007,PPM,795,89,24
2025-07-15T10:25:52Z,particle,LPM-007,PPM,801,88,23
2025-07-15T10:25:53Z,particle,LPM-007,PPM,832,88,24
2025-07-15T10:25:54Z,particle,LPM-007,PPM,854,87,23
2025-07-15T10:25:55Z,particle,LPM-007,PPM,816,91,24
2025-07-15T10:25:56Z,particle,LPM-007,PPM,824,94,26
2025-07-15T10:25:57Z,particle,LPM-007,PPM,826,92,24
2025-07-15T10:25:58Z,particle,LPM-007,PPM,837,98,25
2025-07-15T10:25:59Z,particle,LPM-007,PPM,818,94,23
2025-07-15T10:26:00Z,particle,LPM-007,PPM,801,89,25
2025-07-15T10:26:01Z,particle,LPM-007,PPM,823,87,24
2025-07-15T10:26:02Z,particle,LPM-007,PPM,862,84,23
2025-07-15T10:26:03Z,particle,LPM-007,PPM,854,83,23
2025-07-15T10:26:04Z,particle,LPM-007,PPM,819,81,21
2025-07-15T10:26:05Z,particle,LPM-007,PPM,816,77,21
2025-07-15T10:26:06Z,particle,LPM-007,PPM,835,80,20
2025-07-15T10:26:07Z,particle,LPM-007,PPM,863,75,20
2025-07-15T10:26:08Z,particle,LPM-007,PPM,840,80,20
2025-07-15T10:26:09Z,particle,LPM-007,PPM,822,82,20
2025-07-15T10:26:10Z,particle,LPM-007,PPM,827,85,18
2025-07-15T10:26:11Z,particle,LPM-007,PPM,833,83,20
2025-07-15T10:26:12Z,particle,LPM-007,PPM,846,83,21
2025-07-15T10:26:13Z,particle,LPM-007,PPM,870,84,20
2025-07-15T10:26:14Z,particle,LPM-007,PPM,863,79,20
2025-07-15T10:26:15Z,particle,LPM-007,PPM,849,75,19
2025-07-15T10:26:16Z,particle,LPM-007,PPM,824,78,20
2025-07-15T10:26:17Z,particle,LPM-007,PPM,832,75,20
2025-07-15T10:26:18Z,particle,LPM-007,PPM,861,76,19
2025-07-15T10:26:19Z,particle,LPM-007,PPM,826,80,18
2025-07-15T10:26:20Z,particle,LPM-007,PPM,829,82,18
2025-07-15T10:26:21Z,particle,LPM-007,PPM,831,82,20
2025-07-15T10:26:22Z,particle,LPM-007,PPM,819,81,21
2025-07-15T10:26:23Z,particle,LPM-007,PPM,778,83,19
2025-07-15T10:26:24Z,particle,LPM-007,PPM,746,84,21
2025-07-15T10:26:25Z,particle,LPM-007,PPM,713,81,22
2025-07-15T10:26:26Z,particle,LPM-007,PPM,706,82,20
2025-07-15T10:26:27Z,particle,LPM-007,PPM,719,81,19
2025-07-15T10:26:28Z,particle,LPM-007,PPM,732,82,19
2025-07-15T10:26:29Z,particle,LPM-007,PPM,754,82,20
2025-07-15T10:26:30Z,particle,LPM-007,PPM,723,80,21
2025-07-15T10:26:31Z,particle,LPM-007,PPM,751,83,19
2025-07-15T10:26:32Z,particle,LPM-007,PPM,738,86,20
2025-07-15T10:26:33Z,particle,LPM-007,PPM,751,82,21
2025-07-15T10:26:34Z,particle,LPM-007,PPM,758,84,20
2025-07-15T10:26:35Z,particle,LPM-007,PPM,779,82,20
2025-07-15T10:26:36Z,particle,LPM-007,PPM,799,84,20
2025-07-15T10:26:37Z,particle,LPM-007,PPM,775,89,19
2025-07-15T10:26:38Z,particle,LPM-007,PPM,798,84,18
2025-07-15T10:26:39Z,particle,LPM-007,PPM,767,83,17
2025-07-15T10:26:40Z,particle,LPM-007,PPM,794,78,18
2025-07-15T10:26:41Z,particle,LPM-007,PPM,766,74,20
2025-07-15T10:26:42Z,particle,LPM-007,PPM,770,77,19
2025-07-15T10:26:43Z,particle,LPM-007,PPM,739,77,20
2025-07-15T10:26:44Z,particle,LPM-007,PPM,741,79,19
2025-07-15T10:26:45Z,particle,LPM-007,PPM,742,77,20
2025-07-15T10:26:46Z,particle,LPM-007,PPM,744,77,20
2025-07-15T10:26:47Z,particle,LPM-007,PPM,731,76,20
2025-07-15T10:26:48Z,particle,LPM-007,PPM,741,81,19
2025-07-15T10:26:49Z,particle,LPM-007,PPM,722,78,20
2025-07-15T10:26:50Z,particle,LPM-007,PPM,718,79,19
2025-07-15T10:26:51Z,particle,LPM-007,PPM,737,78,20
2025-07-15T10:26:52Z,particle,LPM-007,PPM,769,83,20
2025-07-15T10:26:53Z,particle,LPM-007,PPM,735,84,20
2025-07-15T10:26:54Z,particle,LPM-007,PPM,740,88,21
2025-07-15T10:26:55Z,particle,LPM-007,PPM,730,85,23
2025-07-15T10:26:56Z,particle,LPM-007,PPM,713,87,23
2025-07-15T10:26:57Z,particle,LPM-007,PPM,719,88,23
2025-07-15T10:26:58Z,particle,LPM-007,PPM,710,90,23
2025-07-15T10:26:59Z,particle,LPM-007,PPM,724,87,23
2025-07-15T10:27:00Z,particle,LPM-007,PPM,696,83,24
2025-07-15T10:27:01Z,particle,LPM-007,PPM,718,78,25
2025-07-15T10:27:02Z,particle,LPM-007,PPM,751,80,25
2025-07-15T10:27:03Z,particle,LPM-007,PPM,761,80,24
2025-07-15T10:27:04Z,particle,LPM-007,PPM,785,85,26
2025-07-15T10:27:05Z,particle,LPM-007,PPM,765,89,27
2025-07-15T10:27:06Z,particle,LPM-007,PPM,732,88,27
2025-07-15T10:27:07Z,particle,LPM-007,PPM,746,84,27
2025-07-15T10:27:08Z,particle,LPM-007,PPM,746,85,25
2025-07-15T10:27:09Z,particle,LPM-007,PPM,761,82,25
2025-07-15T10:27:10Z,particle,LPM-007,PPM,787,82,23
2025-07-15T10:27:11Z,particle,LPM-007,PPM,811,85,25
2025-07-15T10:27:12Z,particle,LPM-007,PPM,837,84,24
2025-07-15T10:27:13Z,particle,LPM-007,PPM,843,87,24
2025-07-15T10:27:14Z,particle,LPM-007,PPM,870,91,23
2025-07-15T10:27:15Z,particle,LPM-007,PPM,844,95,24
2025-07-15T10:27:16Z,particle,LPM-007,PPM,823,98,23
2025-07-15T10:27:17Z,particle,LPM-007,PPM,823,95,22
2025-07-15T10:27:18Z,particle,LPM-007,PPM,831,93,23
2025-07-15T10:27:19Z,particle,LPM-007,PPM,819,89,23
2025-07-15T10:27:20Z,particle,LPM-007,PPM,830,86,23
2025-07-15T10:27:21Z,particle,LPM-007,PPM,846,83,23
2025-07-15T10:27:22Z,particle,LPM-007,PPM,858,86,24
2025-07-15T10:27:23Z,particle,LPM-007,PPM,875,84,25
2025-07-15T10:27:24Z,particle,LPM-007,PPM,859,84,24
2025-07-15T10:27:25Z,particle,LPM-007,PPM,833,89,24
2025-07-15T10:27:26Z,particle,LPM-007,PPM,822,91,24
2025-07-15T10:27:27Z,particle,LPM-007,PPM,831,92,24
2025-07-15T10:27:28Z,particle,LPM-007,PPM,794,90,25
2025-07-15T10:27:29Z,particle,LPM-007,PPM,801,89,26
2025-07-15T10:27:30Z,particle,LPM-007,PPM,768,85,28
2025-07-15T10:27:31Z,particle,LPM-007,PPM,746,84,28
2025-07-15T10:27:32Z,particle,LPM-007,PPM,760,81,27
2025-07-15T10:27:33Z,particle,LPM-007,PPM,773,82,25
2025-07-15T10:27:34Z,particle,LPM-007,PPM,765,78,25
2025-07-15T10:27:35Z,particle,LPM-007,PPM,773,81,24
2025-07-15T10:27:36Z,particle,LPM-007,PPM,767,79,24
2025-07-15T10:27:37Z,particle,LPM-007,PPM,785,78,26
2025-07-15T10:27:38Z,particle,LPM-007,PPM,806,80,25
2025-07-15T10:27:39Z,particle,LPM-007,PPM,781,81,27
2025-07-15T10:27:40Z,particle,LPM-007,PPM,794,82,25
2025-07-15T10:27:41Z,particle,LPM-007,PPM,822,83,26
2025-07-15T10:27:42Z,particle,LPM-007,PPM,812,85,25
2025-07-15T10:27:43Z,particle,LPM-007,PPM,810,90,25
2025-07-15T10:27:44Z,particle,LPM-007,PPM,828,87,24
2025-07-15T10:27:45Z,particle,LPM-007,PPM,809,87,24
2025-07-15T10:27:46Z,particle,LPM-007,PPM,792,89,23
2025-07-15T10:27:47Z,particle,LPM-007,PPM,793,92,22
2025-07-15T10:27:48Z,particle,LPM-007,PPM,808,90,22
2025-07-15T10:27:49Z,particle,LPM-007,PPM,828,87,20
2025-07-15T10:27:50Z,particle,LPM-007,PPM,817,89,19
2025-07-15T10:27:51Z,particle,LPM-007,PPM,790,87,20
2025-07-15T10:27:52Z,particle,LPM-007,PPM,754,84,20
2025-07-15T10:27:53Z,particle,LPM-007,PPM,766,78,19
2025-07-15T10:27:54Z,particle,LPM-007,PPM,734,80,21
2025-07-15T10:27:55Z,particle,LPM-007,PPM,730,86,21
2025-07-15T10:27:56Z,particle,LPM-007,PPM,727,85,21
2025-07-15T10:27:57Z,particle,LPM-007,PPM,742,81,19
2025-07-15T10:27:58Z,particle,LPM-007,PPM,712,82,21
2025-07-15T10:27:59Z,particle,LPM-007,PPM,735,82,20
2025-07-15T10:28:00Z,particle,LPM-007,PPM,738,81,19
2025-07-15T10:28:01Z,particle,LPM-007,PPM,744,84,19
2025-07-15T10:28:02Z,particle,LPM-007,PPM,719,80,17
2025-07-15T10:28:03Z,particle,LPM-007,PPM,723,82,16
2025-07-15T10:28:04Z,particle,LPM-007,PPM,735,87,17
2025-07-15T10:28:05Z,particle,LPM-007,PPM,755,87,17
2025-07-15T10:28:06Z,particle,LPM-007,PPM,779,92,18
2025-07-15T10:28:07Z,particle,LPM-007,PPM,779,95,16
2025-07-15T10:28:08Z,particle,LPM-007,PPM,790,96,17
2025-07-15T10:28:09Z,particle,LPM-007,PPM,777,100,16
2025-07-15T10:28:10Z,particle,LPM-007,PPM,780,95,18
2025-07-15T10:28:11Z,particle,LPM-007,PPM,741,95,19
2025-07-15T10:28:12Z,particle,LPM-007,PPM,745,91,19
2025-07-15T10:28:13Z,particle,LPM-007,PPM,780,86,20
2025-07-15T10:28:14Z,particle,LPM-007,PPM,803,87,20
2025-07-15T10:28:15Z,particle,LPM-007,PPM,796,85,19
2025-07-15T10:28:16Z,particle,LPM-007,PPM,815,86,21
2025-07-15T10:28:17Z,particle,LPM-007,PPM,793,83,20
2025-07-15T10:28:18Z,particle,LPM-007,PPM,825,80,19
2025-07-15T10:28:19Z,particle,LPM-007,PPM,791,81,21
2025-07-15T10:28:20Z,particle,LPM-007,PPM,782,85,20
2025-07-15T10:28:21Z,particle,LPM-007,PPM,769,89,20
2025-07-15T10:28:22Z,particle,LPM-007,PPM,769,85,20
2025-07-15T10:28:23Z,particle,LPM-007,PPM,770,82,21
2025-07-15T10:28:24Z,particle,LPM-007,PPM,758,78,22
2025-07-15T10:28:25Z,particle,LPM-007,PPM,747,74,21
2025-07-15T10:28:26Z,particle,LPM-007,PPM,749,73,20
2025-07-15T10:28:27Z,particle,LPM-007,PPM,737,74,22
2025-07-15T10:28:28Z,particle,LPM-007,PPM,719,78,21
2025-07-15T10:28:29Z,particle,LPM-007,PPM,746,82,21
2025-07-15T10:28:30Z,particle,LPM-007,PPM,775,77,21
2025-07-15T10:28:31Z,particle,LPM-007,PPM,749,82,20
2025-07-15T10:28:32Z,particle,LPM-007,PPM,774,81,20
2025-07-15T10:28:33Z,particle,LPM-007,PPM,744,81,19
2025-07-15T10:28:34Z,particle,LPM-007,PPM,743,80,17
2025-07-15T10:28:35Z,particle,LPM-007,PPM,728,78,16
2025-07-15T10:28:36Z,particle,LPM-007,PPM,749,82,18
2025-07-15T10:28:37Z,particle,LPM-007,PPM,713,82,16
2025-07-15T10:28:38Z,particle,LPM-007,PPM,723,78,16
2025-07-15T10:28:39Z,particle,LPM-007,PPM,724,84,16
2025-07-15T10:28:40Z,particle,LPM-007,PPM,747,78,17
2025-07-15T10:28:41Z,particle,LPM-007,PPM,761,76,16
2025-07-15T10:28:42Z,particle,LPM-007,PPM,773,72,17
2025-07-15T10:28:43Z,particle,LPM-007,PPM,778,77,17
2025-07-15T10:28:44Z,particle,LPM-007,PPM,811,79,17
2025-07-15T10:28:45Z,particle,LPM-007,PPM,791,83,17
2025-07-15T10:28:46Z,particle,LPM-007,PPM,818,83,18
2025-07-15T10:28:47Z,particle,LPM-007,PPM,823,86,17
2025-07-15T10:28:48Z,particle,LPM-007,PPM,827,84,17
2025-07-15T10:28:49Z,particle,LPM-007,PPM,838,86,16
2025-07-15T10:28:50Z,particle,LPM-007,PPM,845,91,16
2025-07-15T10:28:51Z,particle,LPM-007,PPM,874,87,17
2025-07-15T10:28:52Z,particle,LPM-007,PPM,873,90,18
2025-07-15T10:28:53Z,particle,LPM-007,PPM,848,90,19
2025-07-15T10:28:54Z,particle,LPM-007,PPM,831,91,18
2025-07-15T10:28:55Z,particle,LPM-007,PPM,816,94,17
2025-07-15T10:28:56Z,particle,LPM-007,PPM,788,99,17
2025-07-15T10:28:57Z,particle,LPM-007,PPM,792,101,16
2025-07-15T10:28:58Z,particle,LPM-007,PPM,778,102,17
2025-07-15T10:28:59Z,particle,LPM-007,PPM,787,97,17
2025-07-15T10:29:00Z,particle,LPM-007,PPM,796,95,16
2025-07-15T10:29:01Z,particle,LPM-007,PPM,790,101,17
2025-07-15T10:29:02Z,particle,LPM-007,PPM,777,97,17
2025-07-15T10:29:03Z,particle,LPM-007,PPM,802,97,17
2025-07-15T10:29:04Z,particle,LPM-007,PPM,788,101,16
2025-07-15T10:29:05Z,particle,LPM-007,PPM,817,98,18
2025-07-15T10:29:06Z,particle,LPM-007,PPM,811,94,18
2025-07-15T10:29:07Z,particle,LPM-007,PPM,807,88,19
2025-07-15T10:29:08Z,particle,LPM-007,PPM,820,87,18
2025-07-15T10:29:09Z,particle,LPM-007,PPM,802,87,16
2025-07-15T10:29:10Z,particle,LPM-007,PPM,817,82,17
2025-07-15T10:29:11Z,particle,LPM-007,PPM,807,77,18
2025-07-15T10:29:12Z,particle,LPM-007,PPM,770,73,17
2025-07-15T10:29:13Z,particle,LPM-007,PPM,800,73,18
2025-07-15T10:29:14Z,particle,LPM-007,PPM,782,73,17
2025-07-15T10:29:15Z,particle,LPM-007,PPM,792,77,16
2025-07-15T10:29:16Z,particle,LPM-007,PPM,764,75,18
2025-07-15T10:29:17Z,particle,LPM-007,PPM,737,77,17
2025-07-15T10:29:18Z,particle,LPM-007,PPM,728,79,19
2025-07-15T10:29:19Z,particle,LPM-007,PPM,751,81,20
2025-07-15T10:29:20Z,particle,LPM-007,PPM,769,86,20
2025-07-15T10:29:21Z,particle,LPM-007,PPM,788,83,19
2025-07-15T10:29:22Z,particle,LPM-007,PPM,797,88,18
2025-07-15T10:29:23Z,particle,LPM-007,PPM,798,82,17
2025-07-15T10:29:24Z,particle,LPM-007,PPM,828,83,18
2025-07-15T10:29:25Z,particle,LPM-007,PPM,851,84,18
2025-07-15T10:29:26Z,particle,LPM-007,PPM,850,83,20
2025-07-15T10:29:27Z,particle,LPM-007,PPM,850,88,18
2025-07-15T10:29:28Z,particle,LPM-007,PPM,850,84,20
2025-07-15T10:29:29Z,particle,LPM-007,PPM,852,79,19
2025-07-15T10:29:30Z,particle,LPM-007,PPM,834,77,18
2025-07-15T10:29:31Z,particle,LPM-007,PPM,853,81,20
2025-07-15T10:29:32Z,particle,LPM-007,PPM,851,80,18
2025-07-15T10:29:33Z,particle,LPM-007,PPM,848,81,18
2025-07-15T10:29:34Z,particle,LPM-007,PPM,813,75,17
2025-07-15T10:29:35Z,particle,LPM-007,PPM,786,72,18
2025-07-15T10:29:36Z,particle,LPM-007,PPM,771,76,19
2025-07-15T10:29:37Z,particle,LPM-007,PPM,752,82,18
2025-07-15T10:29:38Z,particle,LPM-007,PPM,759,82,18
2025-07-15T10:29:39Z,particle,LPM-007,PPM,772,82,19
2025-07-15T10:29:40Z,particle,LPM-007,PPM,763,82,18
2025-07-15T10:29:41Z,particle,LPM-007,PPM,790,88,17
2025-07-15T10:29:42Z,particle,LPM-007,PPM,762,86,18
2025-07-15T10:29:43Z,particle,LPM-007,PPM,750,92,16
2025-07-15T10:29:44Z,particle,LPM-007,PPM,713,90,16
2025-07-15T10:29:45Z,particle,LPM-007,PPM,675,91,16
2025-07-15T10:29:46Z,particle,LPM-007,PPM,684,89,18
2025-07-15T10:29:47Z,particle,LPM-007,PPM,685,85,18
2025-07-15T10:29:48Z,particle,LPM-007,PPM,657,87,17
2025-07-15T10:29:49Z,particle,LPM-007,PPM,679,85,16
2025-07-15T10:29:50Z,particle,LPM-007,PPM,697,81,16
2025-07-15T10:29:51Z,particle,LPM-007,PPM,676,77,17
2025-07-15T10:29:52Z,particle,LPM-007,PPM,663,72,17
2025-07-15T10:29:53Z,particle,LPM-007,PPM,658,74,18
2025-07-15T10:29:54Z,particle,LPM-007,PPM,650,79,17
2025-07-15T10:29:55Z,particle,LPM-007,PPM,640,84,19
2025-07-15T10:29:56Z,particle,LPM-007,PPM,646,84,19
2025-07-15T10:29:57Z,particle,LPM-007,PPM,675,81,20
2025-07-15T10:29:58Z,particle,LPM-007,PPM,705,76,18
2025-07-15T10:29:59Z,particle,LPM-007,PPM,728,80,20
2025-07-15T10:30:00Z,particle,LPM-007,PPM,725,76,20
2025-07-15T10:30:01Z,particle,LPM-007,PPM,727,75,20
2025-07-15T10:30:02Z,particle,LPM-007,PPM,735,77,21
2025-07-15T10:30:03Z,particle,LPM-007,PPM,737,72,21
2025-07-15T10:30:04Z,particle,LPM-007,PPM,738,74,21
2025-07-15T10:30:05Z,particle,LPM-007,PPM,738,79,19
2025-07-15T10:30:06Z,particle,LPM-007,PPM,740,83,20
2025-07-15T10:30:07Z,particle,LPM-007,PPM,748,82,20
2025-07-15T10:30:08Z,particle,LPM-007,PPM,760,83,18
2025-07-15T10:30:09Z,particle,LPM-007,PPM,778,87,18
2025-07-15T10:30:10Z,particle,LPM-007,PPM,802,87,17
2025-07-15T10:30:11Z,particle,LPM-007,PPM,832,83,17
2025-07-15T10:30:12Z,particle,LPM-007,PPM,797,85,17
2025-07-15T10:30:13Z,particle,LPM-007,PPM,767,85,19
2025-07-15T10:30:14Z,particle,LPM-007,PPM,784,86,18
2025-07-15T10:30:15Z,particle,LPM-007,PPM,804,83,20
2025-07-15T10:30:16Z,particle,LPM-007,PPM,798,85,19
2025-07-15T10:30:17Z,particle,LPM-007,PPM,794,85,20
2025-07-15T10:30:18Z,particle,LPM-007,PPM,783,89,21
2025-07-15T10:30:19Z,particle,LPM-007,PPM,763,88,21
2025-07-15T10:30:20Z,particle,LPM-007,PPM,768,93,21
2025-07-15T10:30:21Z,particle,LPM-007,PPM,734,91,20
2025-07-15T10:30:22Z,particle,LPM-007,PPM,727,90,21
2025-07-15T10:30:23Z,particle,LPM-007,PPM,702,88,23
2025-07-15T10:30:24Z,particle,LPM-007,PPM,743,87,22
2025-07-15T10:30:25Z,particle,LPM-007,PPM,759,85,21
2025-07-15T10:30:26Z,particle,LPM-007,PPM,776,82,20
2025-07-15T10:30:27Z,particle,LPM-007,PPM,778,78,19
2025-07-15T10:30:28Z,particle,LPM-007,PPM,813,81,19
2025-07-15T10:30:29Z,particle,LPM-007,PPM,849,82,20
2025-07-15T10:30:30Z,particle,LPM-007,PPM,849,82,20
2025-07-15T10:30:31Z,particle,LPM-007,PPM,850,82,20
2025-07-15T10:30:32Z,particle,LPM-007,PPM,874,83,18
2025-07-15T10:30:33Z,particle,LPM-007,PPM,887,82,19
2025-07-15T10:30:34Z,particle,LPM-007,PPM,885,77,20
2025-07-15T10:30:35Z,particle,LPM-007,PPM,886,80,19
2025-07-15T10:30:36Z,particle,LPM-007,PPM,895,83,21
2025-07-15T10:30:37Z,particle,LPM-007,PPM,889,83,20
2025-07-15T10:30:38Z,particle,LPM-007,PPM,862,79,20
2025-07-15T10:30:39Z,particle,LPM-007,PPM,855,80,18
2025-07-15T10:30:40Z,particle,LPM-007,PPM,816,85,18
2025-07-15T10:30:41Z,particle,LPM-007,PPM,827,83,19
2025-07-15T10:30:42Z,particle,LPM-007,PPM,850,79,20
2025-07-15T10:30:43Z,particle,LPM-007,PPM,841,84,20
2025-07-15T10:30:44Z,particle,LPM-007,PPM,818,89,20
2025-07-15T10:30:45Z,particle,LPM-007,PPM,831,87,19
2025-07-15T10:30:46Z,particle,LPM-007,PPM,847,87,18
2025-07-15T10:30:47Z,particle,LPM-007,PPM,850,87,19
2025-07-15T10:30:48Z,particle,LPM-007,PPM,837,88,19
2025-07-15T10:30:49Z,particle,LPM-007,PPM,840,91,18
2025-07-15T10:30:50Z,particle,LPM-007,PPM,811,94,17
2025-07-15T10:30:51Z,particle,LPM-007,PPM,825,90,17
2025-07-15T10:30:52Z,particle,LPM-007,PPM,851,86,18
2025-07-15T10:30:53Z,particle,LPM-007,PPM,849,83,18
2025-07-15T10:30:54Z,particle,LPM-007,PPM,849,79,20
2025-07-15T10:30:55Z,particle,LPM-007,PPM,849,82,19
2025-07-15T10:30:56Z,particle,LPM-007,PPM,863,80,20
2025-07-15T10:30:57Z,particle,LPM-007,PPM,832,81,20
2025-07-15T10:30:58Z,particle,LPM-007,PPM,842,84,20
2025-07-15T10:30:59Z,particle,LPM-007,PPM,812,82,22
2025-07-15T10:31:00Z,particle,LPM-007,PPM,836,82,21
