timestamp,sensor_type,sensor_id,unit,val_0.1µm,val_0.3µm,val_0.5µm
2025-07-15T10:24:20Z,particle,LPM-005,PPM,727,81,20
2025-07-15T10:24:21Z,particle,LPM-005,PPM,702,81,22
2025-07-15T10:24:22Z,particle,LPM-005,PPM,722,78,23
2025-07-15T10:24:23Z,particle,LPM-005,PPM,751,77,22
2025-07-15T10:24:24Z,particle,LPM-005,PPM,786,77,20
2025-07-15T10:24:25Z,particle,LPM-005,PPM,766,82,20
2025-07-15T10:24:26Z,particle,LPM-005,PPM,727,80,20
2025-07-15T10:24:27Z,particle,LPM-005,PPM,751,76,20
2025-07-15T10:24:28Z,particle,LPM-005,PPM,764,81,20
2025-07-15T10:24:29Z,particle,LPM-005,PPM,736,78,18
2025-07-15T10:24:30Z,particle,LPM-005,PPM,742,81,18
2025-07-15T10:24:31Z,particle,LPM-005,PPM,707,79,18
2025-07-15T10:24:32Z,particle,LPM-005,PPM,691,77,18
2025-07-15T10:24:33Z,particle,LPM-005,PPM,728,79,19
2025-07-15T10:24:34Z,particle,LPM-005,PPM,732,78,19
2025-07-15T10:24:35Z,particle,LPM-005,PPM,758,78,19
2025-07-15T10:24:36Z,particle,LPM-005,PPM,762,76,20
2025-07-15T10:24:37Z,particle,LPM-005,PPM,738,73,20
2025-07-15T10:24:38Z,particle,LPM-005,PPM,762,74,20
2025-07-15T10:24:39Z,particle,LPM-005,PPM,786,73,20
2025-07-15T10:24:40Z,particle,LPM-005,PPM,745,76,21
2025-07-15T10:24:41Z,particle,LPM-005,PPM,716,73,22
2025-07-15T10:24:42Z,particle,LPM-005,PPM,754,76,21
2025-07-15T10:24:43Z,particle,LPM-005,PPM,744,75,21
2025-07-15T10:24:44Z,particle,LPM-005,PPM,757,70,22
2025-07-15T10:24:45Z,particle,LPM-005,PPM,760,73,23
2025-07-15T10:24:46Z,particle,LPM-005,PPM,737,73,22
2025-07-15T10:24:47Z,particle,LPM-005,PPM,752,76,21
2025-07-15T10:24:48Z,particle,LPM-005,PPM,751,73,20
2025-07-15T10:24:49Z,particle,LPM-005,PPM,726,69,20
2025-07-15T10:24:50Z,particle,LPM-005,PPM,699,74,21
2025-07-15T10:24:51Z,particle,LPM-005,PPM,676,74,21
2025-07-15T10:24:52Z,particle,LPM-005,PPM,647,71,20
2025-07-15T10:24:53Z,particle,LPM-005,PPM,657,71,21
2025-07-15T10:24:54Z,particle,LPM-005,PPM,669,70,22
2025-07-15T10:24:55Z,particle,LPM-005,PPM,705,72,22
2025-07-15T10:24:56Z,particle,LPM-005,PPM,736,75,21
2025-07-15T10:24:57Z,particle,LPM-005,PPM,749,73,21
2025-07-15T10:24:58Z,particle,LPM-005,PPM,759,78,21
2025-07-15T10:24:59Z,particle,LPM-005,PPM,735,74,22
2025-07-15T10:25:00Z,particle,LPM-005,PPM,761,71,23
2025-07-15T10:25:01Z,particle,LPM-005,PPM,748,66,22
2025-07-15T10:25:02Z,particle,LPM-005,PPM,726,68,23
2025-07-15T10:25:03Z,particle,LPM-005,PPM,751,69,23
2025-07-15T10:25:04Z,particle,LPM-005,PPM,748,64,23
2025-07-15T10:25:05Z,particle,LPM-005,PPM,723,65,22
2025-07-15T10:25:06Z,particle,LPM-005,PPM,696,65,22
2025-07-15T10:25:07Z,particle,LPM-005,PPM,713,67,22
2025-07-15T10:25:08Z,particle,LPM-005,PPM,712,61,22
2025-07-15T10:25:09Z,particle,LPM-005,PPM,748,67,22
2025-07-15T10:25:10Z,particle,LPM-005,PPM,761,69,23
2025-07-15T10:25:11Z,particle,LPM-005,PPM,761,73,23
2025-07-15T10:25:12Z,particle,LPM-005,PPM,734,77,22
2025-07-15T10:25:13Z,particle,LPM-005,PPM,749,83,21
2025-07-15T10:25:14Z,particle,LPM-005,PPM,729,82,23
2025-07-15T10:25:15Z,particle,LPM-005,PPM,734,82,22
2025-07-15T10:25:16Z,particle,LPM-005,PPM,709,87,20
2025-07-15T10:25:17Z,particle,LPM-005,PPM,689,85,20
2025-07-15T10:25:18Z,particle,LPM-005,PPM,691,83,19
2025-07-15T10:25:19Z,particle,LPM-005,PPM,724,82,19
2025-07-15T10:25:20Z,particle,LPM-005,PPM,755,82,19
2025-07-15T10:25:21Z,particle,LPM-005,PPM,732,82,19
2025-07-15T10:25:22Z,particle,LPM-005,PPM,759,87,17
2025-07-15T10:25:23Z,particle,LPM-005,PPM,788,81,18
2025-07-15T10:25:24Z,particle,LPM-005,PPM,758,78,18
2025-07-15T10:25:25Z,particle,LPM-005,PPM,720,77,19
2025-07-15T10:25:26Z,particle,LPM-005,PPM,730,82,20
2025-07-15T10:25:27Z,particle,LPM-005,PPM,755,81,21
2025-07-15T10:25:28Z,particle,LPM-005,PPM,768,78,21
2025-07-15T10:25:29Z,particle,LPM-005,PPM,750,79,20
2025-07-15T10:25:30Z,particle,LPM-005,PPM,785,84,21
2025-07-15T10:25:31Z,particle,LPM-005,PPM,766,85,22
2025-07-15T10:25:32Z,particle,LPM-005,PPM,793,85,21
2025-07-15T10:25:33Z,particle,LPM-005,PPM,783,82,20
2025-07-15T10:25:34Z,particle,LPM-005,PPM,821,80,19
2025-07-15T10:25:35Z,particle,LPM-005,PPM,849,81,19
2025-07-15T10:25:36Z,particle,LPM-005,PPM,857,79,18
2025-07-15T10:25:37Z,particle,LPM-005,PPM,816,81,19
2025-07-15T10:25:38Z,particle,LPM-005,PPM,804,83,19
2025-07-15T10:25:39Z,particle,LPM-005,PPM,813,81,19
2025-07-15T10:25:40Z,particle,LPM-005,PPM,819,86,19
2025-07-15T10:25:41Z,particle,LPM-005,PPM,796,86,20
2025-07-15T10:25:42Z,particle,LPM-005,PPM,801,84,20
2025-07-15T10:25:43Z,particle,LPM-005,PPM,775,85,21
2025-07-15T10:25:44Z,particle,LPM-005,PPM,778,81,22
2025-07-15T10:25:45Z,particle,LPM-005,PPM,777,78,24
2025-07-15T10:25:46Z,particle,LPM-005,PPM,786,77,25
2025-07-15T10:25:47Z,particle,LPM-005,PPM,792,81,24
2025-07-15T10:25:48Z,particle,LPM-005,PPM,813,86,24
2025-07-15T10:25:49Z,particle,LPM-005,PPM,828,88,25
2025-07-15T10:25:50Z,particle,LPM-005,PPM,834,92,24
2025-07-15T10:25:51Z,particle,LPM-005,PPM,795,89,25
2025-07-15T10:25:52Z,particle,LPM-005,PPM,802,89,23
2025-07-15T10:25:53Z,particle,LPM-005,PPM,832,88,23
2025-07-15T10:25:54Z,particle,LPM-005,PPM,855,87,23
2025-07-15T10:25:55Z,particle,LPM-005,PPM,815,92,25
2025-07-15T10:25:56Z,particle,LPM-005,PPM,825,94,26
2025-07-15T10:25:57Z,particle,LPM-005,PPM,826,93,24
2025-07-15T10:25:58Z,particle,LPM-005,PPM,837,97,25
2025-07-15T10:25:59Z,particle,LPM-005,PPM,817,94,24
2025-07-15T10:26:00Z,particle,LPM-005,PPM,801,90,24
2025-07-15T10:26:01Z,particle,LPM-005,PPM,824,88,23
2025-07-15T10:26:02Z,particle,LPM-005,PPM,861,84,22
2025-07-15T10:26:03Z,particle,LPM-005,PPM,853,82,23
2025-07-15T10:26:04Z,particle,LPM-005,PPM,818,82,22
2025-07-15T10:26:05Z,particle,LPM-005,PPM,817,78,22
2025-07-15T10:26:06Z,particle,LPM-005,PPM,835,80,20
2025-07-15T10:26:07Z,particle,LPM-005,PPM,864,75,19
2025-07-15T10:26:08Z,particle,LPM-005,PPM,841,79,20
2025-07-15T10:26:09Z,particle,LPM-005,PPM,822,82,20
2025-07-15T10:26:10Z,particle,LPM-005,PPM,827,86,18
2025-07-15T10:26:11Z,particle,LPM-005,PPM,832,83,19
2025-07-15T10:26:12Z,particle,LPM-005,PPM,847,83,21
2025-07-15T10:26:13Z,particle,LPM-005,PPM,871,83,20
2025-07-15T10:26:14Z,particle,LPM-005,PPM,862,78,20
2025-07-15T10:26:15Z,particle,LPM-005,PPM,850,75,20
2025-07-15T10:26:16Z,particle,LPM-005,PPM,823,77,21
2025-07-15T10:26:17Z,particle,LPM-005,PPM,832,76,19
2025-07-15T10:26:18Z,particle,LPM-005,PPM,860,77,19
2025-07-15T10:26:19Z,particle,LPM-005,PPM,826,79,18
2025-07-15T10:26:20Z,particle,LPM-005,PPM,829,83,19
2025-07-15T10:26:21Z,particle,LPM-005,PPM,830,81,20
2025-07-15T10:26:22Z,particle,LPM-005,PPM,818,82,20
2025-07-15T10:26:23Z,particle,LPM-005,PPM,778,83,20
2025-07-15T10:26:24Z,particle,LPM-005,PPM,745,84,20
2025-07-15T10:26:25Z,particle,LPM-005,PPM,713,81,22
2025-07-15T10:26:26Z,particle,LPM-005,PPM,705,81,20
2025-07-15T10:26:27Z,particle,LPM-005,PPM,720,81,19
2025-07-15T10:26:28Z,particle,LPM-005,PPM,733,82,20
2025-07-15T10:26:29Z,particle,LPM-005,PPM,754,81,20
2025-07-15T10:26:30Z,particle,LPM-005,PPM,723,79,20
2025-07-15T10:26:31Z,particle,LPM-005,PPM,751,83,19
2025-07-15T10:26:32Z,particle,LPM-005,PPM,739,86,21
2025-07-15T10:26:33Z,particle,LPM-005,PPM,752,82,21
2025-07-15T10:26:34Z,particle,LPM-005,PPM,758,84,20
2025-07-15T10:26:35Z,particle,LPM-005,PPM,779,82,21
2025-07-15T10:26:36Z,particle,LPM-005,PPM,799,84,20
2025-07-15T10:26:37Z,particle,LPM-005,PPM,775,90,19
2025-07-15T10:26:38Z,particle,LPM-005,PPM,797,85,18
2025-07-15T10:26:39Z,particle,LPM-005,PPM,768,83,17
2025-07-15T10:26:40Z,particle,LPM-005,PPM,793,79,19
2025-07-15T10:26:41Z,particle,LPM-005,PPM,766,75,19
2025-07-15T10:26:42Z,particle,LPM-005,PPM,771,76,19
2025-07-15T10:26:43Z,particle,LPM-005,PPM,739,77,20
2025-07-15T10:26:44Z,particle,LPM-005,PPM,741,79,19
2025-07-15T10:26:45Z,particle,LPM-005,PPM,742,76,19
2025-07-15T10:26:46Z,particle,LPM-005,PPM,743,77,19
2025-07-15T10:26:47Z,particle,LPM-005,PPM,731,76,20
2025-07-15T10:26:48Z,particle,LPM-005,PPM,740,82,18
2025-07-15T10:26:49Z,particle,LPM-005,PPM,722,78,20
2025-07-15T10:26:50Z,particle,LPM-005,PPM,717,79,18
2025-07-15T10:26:51Z,particle,LPM-005,PPM,736,79,20
2025-07-15T10:26:52Z,particle,LPM-005,PPM,770,82,20
2025-07-15T10:26:53Z,particle,LPM-005,PPM,735,83,21
2025-07-15T10:26:54Z,particle,LPM-005,PPM,739,87,21
2025-07-15T10:26:55Z,particle,LPM-005,PPM,731,85,22
2025-07-15T10:26:56Z,particle,LPM-005,PPM,713,87,23
2025-07-15T10:26:57Z,particle,LPM-005,PPM,719,88,23
2025-07-15T10:26:58Z,particle,LPM-005,PPM,710,89,23
2025-07-15T10:26:59Z,particle,LPM-005,PPM,724,87,23
2025-07-15T10:27:00Z,particle,LPM-005,PPM,696,83,25
2025-07-15T10:27:01Z,particle,LPM-005,PPM,718,78,24
2025-07-15T10:27:02Z,particle,LPM-005,PPM,752,80,25
2025-07-15T10:27:03Z,particle,LPM-005,PPM,762,80,25
2025-07-15T10:27:04Z,particle,LPM-005,PPM,785,86,26
2025-07-15T10:27:05Z,particle,LPM-005,PPM,765,89,27
2025-07-15T10:27:06Z,particle,LPM-005,PPM,733,88,26
2025-07-15T10:27:07Z,particle,LPM-005,PPM,746,83,26
2025-07-15T10:27:08Z,particle,LPM-005,PPM,747,85,26
2025-07-15T10:27:09Z,particle,LPM-005,PPM,761,81,24
2025-07-15T10:27:10Z,particle,LPM-005,PPM,788,82,23
2025-07-15T10:27:11Z,particle,LPM-005,PPM,810,85,24
2025-07-15T10:27:12Z,particle,LPM-005,PPM,837,84,24
2025-07-15T10:27:13Z,particle,LPM-005,PPM,843,87,24
2025-07-15T10:27:14Z,particle,LPM-005,PPM,871,90,23
2025-07-15T10:27:15Z,particle,LPM-005,PPM,843,95,24
2025-07-15T10:27:16Z,particle,LPM-005,PPM,824,98,23
2025-07-15T10:27:17Z,particle,LPM-005,PPM,823,96,22
2025-07-15T10:27:18Z,particle,LPM-005,PPM,832,92,23
2025-07-15T10:27:19Z,particle,LPM-005,PPM,820,89,23
2025-07-15T10:27:20Z,particle,LPM-005,PPM,830,87,23
2025-07-15T10:27:21Z,particle,LPM-005,PPM,846,82,23
2025-07-15T10:27:22Z,particle,LPM-005,PPM,858,87,25
2025-07-15T10:27:23Z,particle,LPM-005,PPM,875,84,25
2025-07-15T10:27:24Z,particle,LPM-005,PPM,860,84,24
2025-07-15T10:27:25Z,particle,LPM-005,PPM,834,88,24
2025-07-15T10:27:26Z,particle,LPM-005,PPM,821,92,24
2025-07-15T10:27:27Z,particle,LPM-005,PPM,830,92,25
2025-07-15T10:27:28Z,particle,LPM-005,PPM,795,90,25
2025-07-15T10:27:29Z,particle,LPM-005,PPM,801,88,27
2025-07-15T10:27:30Z,particle,LPM-005,PPM,768,85,27
2025-07-15T10:27:31Z,particle,LPM-005,PPM,746,84,27
2025-07-15T10:27:32Z,particle,LPM-005,PPM,760,81,26
2025-07-15T10:27:33Z,particle,LPM-005,PPM,773,81,26
2025-07-15T10:27:34Z,particle,LPM-005,PPM,764,78,24
2025-07-15T10:27:35Z,particle,LPM-005,PPM,773,80,25
2025-07-15T10:27:36Z,particle,LPM-005,PPM,766,78,25
2025-07-15T10:27:37Z,particle,LPM-005,PPM,785,79,25
2025-07-15T10:27:38Z,particle,LPM-005,PPM,805,80,26
2025-07-15T10:27:39Z,particle,LPM-005,PPM,781,81,26
2025-07-15T10:27:40Z,particle,LPM-005,PPM,795,83,25
2025-07-15T10:27:41Z,particle,LPM-005,PPM,823,83,25
2025-07-15T10:27:42Z,particle,LPM-005,PPM,812,84,24
2025-07-15T10:27:43Z,particle,LPM-005,PPM,810,90,25
2025-07-15T10:27:44Z,particle,LPM-005,PPM,829,87,24
2025-07-15T10:27:45Z,particle,LPM-005,PPM,808,87,23
2025-07-15T10:27:46Z,particle,LPM-005,PPM,793,89,23
2025-07-15T10:27:47Z,particle,LPM-005,PPM,794,92,23
2025-07-15T10:27:48Z,particle,LPM-005,PPM,807,89,22
2025-07-15T10:27:49Z,particle,LPM-005,PPM,829,87,21
2025-07-15T10:27:50Z,particle,LPM-005,PPM,818,88,19
2025-07-15T10:27:51Z,particle,LPM-005,PPM,790,88,20
2025-07-15T10:27:52Z,particle,LPM-005,PPM,754,84,19
2025-07-15T10:27:53Z,particle,LPM-005,PPM,766,78,19
2025-07-15T10:27:54Z,particle,LPM-005,PPM,735,81,21
2025-07-15T10:27:55Z,particle,LPM-005,PPM,730,85,20
2025-07-15T10:27:56Z,particle,LPM-005,PPM,726,84,21
2025-07-15T10:27:57Z,particle,LPM-005,PPM,741,82,19
2025-07-15T10:27:58Z,particle,LPM-005,PPM,712,81,20
2025-07-15T10:27:59Z,particle,LPM-005,PPM,734,82,20
2025-07-15T10:28:00Z,particle,LPM-005,PPM,738,82,20
2025-07-15T10:28:01Z,particle,LPM-005,PPM,744,85,18
2025-07-15T10:28:02Z,particle,LPM-005,PPM,720,79,17
2025-07-15T10:28:03Z,particle,LPM-005,PPM,722,81,17
2025-07-15T10:28:04Z,particle,LPM-005,PPM,735,86,18
2025-07-15T10:28:05Z,particle,LPM-005,PPM,755,86,18
2025-07-15T10:28:06Z,particle,LPM-005,PPM,778,92,17
2025-07-15T10:28:07Z,particle,LPM-005,PPM,778,95,16
2025-07-15T10:28:08Z,particle,LPM-005,PPM,791,95,18
2025-07-15T10:28:09Z,particle,LPM-005,PPM,776,100,17
2025-07-15T10:28:10Z,particle,LPM-005,PPM,779,94,17
2025-07-15T10:28:11Z,particle,LPM-005,PPM,742,96,19
2025-07-15T10:28:12Z,particle,LPM-005,PPM,745,92,20
2025-07-15T10:28:13Z,particle,LPM-005,PPM,781,86,19
2025-07-15T10:28:14Z,particle,LPM-005,PPM,803,87,19
2025-07-15T10:28:15Z,particle,LPM-005,PPM,796,86,19
2025-07-15T10:28:16Z,particle,LPM-005,PPM,815,85,20
2025-07-15T10:28:17Z,particle,LPM-005,PPM,793,84,19
2025-07-15T10:28:18Z,particle,LPM-005,PPM,825,80,19
2025-07-15T10:28:19Z,particle,LPM-005,PPM,791,81,21
2025-07-15T10:28:20Z,particle,LPM-005,PPM,782,86,21
2025-07-15T10:28:21Z,particle,LPM-005,PPM,769,88,20
2025-07-15T10:28:22Z,particle,LPM-005,PPM,770,86,21
2025-07-15T10:28:23Z,particle,LPM-005,PPM,769,82,22
2025-07-15T10:28:24Z,particle,LPM-005,PPM,759,78,22
2025-07-15T10:28:25Z,particle,LPM-005,PPM,746,74,21
2025-07-15T10:28:26Z,particle,LPM-005,PPM,749,72,21
2025-07-15T10:28:27Z,particle,LPM-005,PPM,737,75,22
2025-07-15T10:28:28Z,particle,LPM-005,PPM,718,77,22
2025-07-15T10:28:29Z,particle,LPM-005,PPM,745,82,21
2025-07-15T10:28:30Z,particle,LPM-005,PPM,775,77,21
2025-07-15T10:28:31Z,particle,LPM-005,PPM,748,82,21
2025-07-15T10:28:32Z,particle,LPM-005,PPM,775,82,20
2025-07-15T10:28:33Z,particle,LPM-005,PPM,743,82,18
2025-07-15T10:28:34Z,particle,LPM-005,PPM,743,80,17
2025-07-15T10:28:35Z,particle,LPM-005,PPM,728,78,16
2025-07-15T10:28:36Z,particle,LPM-005,PPM,749,83,17
2025-07-15T10:28:37Z,particle,LPM-005,PPM,714,82,16
2025-07-15T10:28:38Z,particle,LPM-005,PPM,723,78,17
2025-07-15T10:28:39Z,particle,LPM-005,PPM,725,84,17
2025-07-15T10:28:40Z,particle,LPM-005,PPM,748,78,16
2025-07-15T10:28:41Z,particle,LPM-005,PPM,760,75,17
2025-07-15T10:28:42Z,particle,LPM-005,PPM,773,73,17
2025-07-15T10:28:43Z,particle,LPM-005,PPM,779,76,17
2025-07-15T10:28:44Z,particle,LPM-005,PPM,811,79,18
2025-07-15T10:28:45Z,particle,LPM-005,PPM,791,83,16
2025-07-15T10:28:46Z,particle,LPM-005,PPM,817,84,17
2025-07-15T10:28:47Z,particle,LPM-005,PPM,823,87,17
2025-07-15T10:28:48Z,particle,LPM-005,PPM,826,84,16
2025-07-15T10:28:49Z,particle,LPM-005,PPM,837,86,15
2025-07-15T10:28:50Z,particle,LPM-005,PPM,846,91,16
2025-07-15T10:28:51Z,particle,LPM-005,PPM,875,87,18
2025-07-15T10:28:52Z,particle,LPM-005,PPM,872,91,17
2025-07-15T10:28:53Z,particle,LPM-005,PPM,848,90,18
2025-07-15T10:28:54Z,particle,LPM-005,PPM,831,91,17
2025-07-15T10:28:55Z,particle,LPM-005,PPM,817,95,18
2025-07-15T10:28:56Z,particle,LPM-005,PPM,787,100,16
2025-07-15T10:28:57Z,particle,LPM-005,PPM,791,102,16
2025-07-15T10:28:58Z,particle,LPM-005,PPM,778,102,18
2025-07-15T10:28:59Z,particle,LPM-005,PPM,786,96,17
2025-07-15T10:29:00Z,particle,LPM-005,PPM,795,96,16
2025-07-15T10:29:01Z,particle,LPM-005,PPM,790,100,17
2025-07-15T10:29:02Z,particle,LPM-005,PPM,776,98,16
2025-07-15T10:29:03Z,particle,LPM-005,PPM,802,97,18
2025-07-15T10:29:04Z,particle,LPM-005,PPM,789,101,16
2025-07-15T10:29:05Z,particle,LPM-005,PPM,817,97,17
2025-07-15T10:29:06Z,particle,LPM-005,PPM,811,93,18
2025-07-15T10:29:07Z,particle,LPM-005,PPM,807,88,18
2025-07-15T10:29:08Z,particle,LPM-005,PPM,819,87,17
2025-07-15T10:29:09Z,particle,LPM-005,PPM,803,86,17
2025-07-15T10:29:10Z,particle,LPM-005,PPM,817,82,17
2025-07-15T10:29:11Z,particle,LPM-005,PPM,807,78,18
2025-07-15T10:29:12Z,particle,LPM-005,PPM,771,72,18
2025-07-15T10:29:13Z,particle,LPM-005,PPM,800,73,18
2025-07-15T10:29:14Z,particle,LPM-005,PPM,781,74,17
2025-07-15T10:29:15Z,particle,LPM-005,PPM,792,77,17
2025-07-15T10:29:16Z,particle,LPM-005,PPM,764,75,18
2025-07-15T10:29:17Z,particle,LPM-005,PPM,737,78,17
2025-07-15T10:29:18Z,particle,LPM-005,PPM,728,79,18
2025-07-15T10:29:19Z,particle,LPM-005,PPM,752,82,19
2025-07-15T10:29:20Z,particle,LPM-005,PPM,768,87,19
2025-07-15T10:29:21Z,particle,LPM-005,PPM,787,83,19
2025-07-15T10:29:22Z,particle,LPM-005,PPM,797,88,19
2025-07-15T10:29:23Z,particle,LPM-005,PPM,798,83,17
2025-07-15T10:29:24Z,particle,LPM-005,PPM,828,82,18
2025-07-15T10:29:25Z,particle,LPM-005,PPM,851,83,18
2025-07-15T10:29:26Z,particle,LPM-005,PPM,850,82,20
2025-07-15T10:29:27Z,particle,LPM-005,PPM,849,88,18
2025-07-15T10:29:28Z,particle,LPM-005,PPM,849,84,19
2025-07-15T10:29:29Z,particle,LPM-005,PPM,851,78,19
2025-07-15T10:29:30Z,particle,LPM-005,PPM,833,76,18
2025-07-15T10:29:31Z,particle,LPM-005,PPM,852,81,20
2025-07-15T10:29:32Z,particle,LPM-005,PPM,850,79,19
2025-07-15T10:29:33Z,particle,LPM-005,PPM,847,81,17
2025-07-15T10:29:34Z,particle,LPM-005,PPM,813,75,16
2025-07-15T10:29:35Z,particle,LPM-005,PPM,787,73,17
2025-07-15T10:29:36Z,particle,LPM-005,PPM,772,76,18
2025-07-15T10:29:37Z,particle,LPM-005,PPM,753,81,18
2025-07-15T10:29:38Z,particle,LPM-005,PPM,759,81,17
2025-07-15T10:29:39Z,particle,LPM-005,PPM,773,81,19
2025-07-15T10:29:40Z,particle,LPM-005,PPM,764,82,17
2025-07-15T10:29:41Z,particle,LPM-005,PPM,791,88,16
2025-07-15T10:29:42Z,particle,LPM-005,PPM,762,86,18
2025-07-15T10:29:43Z,particle,LPM-005,PPM,751,92,16
2025-07-15T10:29:44Z,particle,LPM-005,PPM,713,91,16
2025-07-15T10:29:45Z,particle,LPM-005,PPM,676,92,16
2025-07-15T10:29:46Z,particle,LPM-005,PPM,683,89,17
2025-07-15T10:29:47Z,particle,LPM-005,PPM,685,85,17
2025-07-15T10:29:48Z,particle,LPM-005,PPM,656,86,17
2025-07-15T10:29:49Z,particle,LPM-005,PPM,678,86,17
2025-07-15T10:29:50Z,particle,LPM-005,PPM,696,81,17
2025-07-15T10:29:51Z,particle,LPM-005,PPM,676,76,16
2025-07-15T10:29:52Z,particle,LPM-005,PPM,663,72,18
2025-07-15T10:29:53Z,particle,LPM-005,PPM,658,74,19
2025-07-15T10:29:54Z,particle,LPM-005,PPM,650,78,17
2025-07-15T10:29:55Z,particle,LPM-005,PPM,641,84,18
2025-07-15T10:29:56Z,particle,LPM-005,PPM,646,83,19
2025-07-15T10:29:57Z,particle,LPM-005,PPM,676,81,19
2025-07-15T10:29:58Z,particle,LPM-005,PPM,705,76,19
2025-07-15T10:29:59Z,particle,LPM-005,PPM,729,81,19
2025-07-15T10:30:00Z,particle,LPM-005,PPM,725,77,20
2025-07-15T10:30:01Z,particle,LPM-005,PPM,727,76,20
2025-07-15T10:30:02Z,particle,LPM-005,PPM,736,77,20
2025-07-15T10:30:03Z,particle,LPM-005,PPM,737,72,22
2025-07-15T10:30:04Z,particle,LPM-005,PPM,738,74,21
2025-07-15T10:30:05Z,particle,LPM-005,PPM,737,78,20
2025-07-15T10:30:06Z,particle,LPM-005,PPM,740,84,20
2025-07-15T10:30:07Z,particle,LPM-005,PPM,747,81,19
2025-07-15T10:30:08Z,particle,LPM-005,PPM,761,84,19
2025-07-15T10:30:09Z,particle,LPM-005,PPM,779,88,17
2025-07-15T10:30:10Z,particle,LPM-005,PPM,802,86,17
2025-07-15T10:30:11Z,particle,LPM-005,PPM,832,83,18
2025-07-15T10:30:12Z,particle,LPM-005,PPM,796,85,17
2025-07-15T10:30:13Z,particle,LPM-005,PPM,768,85,18
2025-07-15T10:30:14Z,particle,LPM-005,PPM,784,86,18
2025-07-15T10:30:15Z,particle,LPM-005,PPM,803,83,19
2025-07-15T10:30:16Z,particle,LPM-005,PPM,799,85,19
2025-07-15T10:30:17Z,particle,LPM-005,PPM,793,86,19
2025-07-15T10:30:18Z,particle,LPM-005,PPM,783,89,20
2025-07-15T10:30:19Z,particle,LPM-005,PPM,764,88,21
2025-07-15T10:30:20Z,particle,LPM-005,PPM,767,93,21
2025-07-15T10:30:21Z,particle,LPM-005,PPM,734,90,20
2025-07-15T10:30:22Z,particle,LPM-005,PPM,728,89,22
2025-07-15T10:30:23Z,particle,LPM-005,PPM,703,88,22
2025-07-15T10:30:24Z,particle,LPM-005,PPM,742,87,23
2025-07-15T10:30:25Z,particle,LPM-005,PPM,759,85,21
2025-07-15T10:30:26Z,particle,LPM-005,PPM,776,82,20
2025-07-15T10:30:27Z,particle,LPM-005,PPM,778,79,20
2025-07-15T10:30:28Z,particle,LPM-005,PPM,812,81,20
2025-07-15T10:30:29Z,particle,LPM-005,PPM,850,82,19
2025-07-15T10:30:30Z,particle,LPM-005,PPM,850,82,19
2025-07-15T10:30:31Z,particle,LPM-005,PPM,849,82,19
2025-07-15T10:30:32Z,particle,LPM-005,PPM,873,83,18
2025-07-15T10:30:33Z,particle,LPM-005,PPM,887,82,19
2025-07-15T10:30:34Z,particle,LPM-005,PPM,885,77,21
2025-07-15T10:30:35Z,particle,LPM-005,PPM,886,80,20
2025-07-15T10:30:36Z,particle,LPM-005,PPM,895,84,20
2025-07-15T10:30:37Z,particle,LPM-005,PPM,889,83,19
2025-07-15T10:30:38Z,particle,LPM-005,PPM,862,79,20
2025-07-15T10:30:39Z,particle,LPM-005,PPM,855,81,18
2025-07-15T10:30:40Z,particle,LPM-005,PPM,815,85,18
2025-07-15T10:30:41Z,particle,LPM-005,PPM,827,83,19
2025-07-15T10:30:42Z,particle,LPM-005,PPM,849,80,19
2025-07-15T10:30:43Z,particle,LPM-005,PPM,841,85,20
2025-07-15T10:30:44Z,particle,LPM-005,PPM,819,88,19
2025-07-15T10:30:45Z,particle,LPM-005,PPM,831,87,19
2025-07-15T10:30:46Z,particle,LPM-005,PPM,847,87,18
2025-07-15T10:30:47Z,particle,LPM-005,PPM,849,88,19
2025-07-15T10:30:48Z,particle,LPM-005,PPM,838,89,18
2025-07-15T10:30:49Z,particle,LPM-005,PPM,840,90,17
2025-07-15T10:30:50Z,particle,LPM-005,PPM,812,93,17
2025-07-15T10:30:51Z,particle,LPM-005,PPM,824,90,17
2025-07-15T10:30:52Z,particle,LPM-005,PPM,850,85,17
2025-07-15T10:30:53Z,particle,LPM-005,PPM,849,84,18
2025-07-15T10:30:54Z,particle,LPM-005,PPM,850,79,20
2025-07-15T10:30:55Z,particle,LPM-005,PPM,850,81,20
2025-07-15T10:30:56Z,particle,LPM-005,PPM,863,79,20
2025-07-15T10:30:57Z,particle,LPM-005,PPM,832,80,19
2025-07-15T10:30:58Z,particle,LPM-005,PPM,842,84,21
2025-07-15T10:30:59Z,particle,LPM-005,PPM,813,82,22
2025-07-15T10:31:00Z,particle,LPM-005,PPM,835,81,21
2025-07-15T10:31:01Z,particle,LPM-005,PPM,866,80,23
2025-07-15T10:31:02Z,particle,LPM-005,PPM,865,85,22
2025-07-15T10:31:03Z,particle,LPM-005,PPM,846,88,21
2025-07-15T10:31:04Z,particle,LPM-005,PPM,868,91,20
2025-07-15T10:31:05Z,particle,LPM-005,PPM,829,88,21
2025-07-15T10:31:06Z,particle,LPM-005,PPM,855,84,20
2025-07-15T10:31:07Z,particle,LPM-005,PPM,823,81,20
2025-07-15T10:31:08Z,particle,LPM-005,PPM,850,81,19
2025-07-15T10:31:09Z,particle,LPM-005,PPM,814,83,20
