timestamp,sensor_type,sensor_id,unit,val_0.1µm,val_0.3µm,val_0.5µm
2025-07-15T10:23:55Z,particle,LPM-008,PPM,534,82,22
2025-07-15T10:23:56Z,particle,LPM-008,PPM,563,81,21
2025-07-15T10:23:57Z,particle,LPM-008,PPM,576,78,21
2025-07-15T10:23:58Z,particle,LPM-008,PPM,582,80,21
2025-07-15T10:23:59Z,particle,LPM-008,PPM,603,84,22
2025-07-15T10:24:00Z,particle,LPM-008,PPM,634,86,21
2025-07-15T10:24:01Z,particle,LPM-008,PPM,623,81,22
2025-07-15T10:24:02Z,particle,LPM-008,PPM,642,82,21
2025-07-15T10:24:03Z,particle,LPM-008,PPM,618,76,19
2025-07-15T10:24:04Z,particle,LPM-008,PPM,642,78,21
2025-07-15T10:24:05Z,particle,LPM-008,PPM,625,82,22
2025-07-15T10:24:06Z,particle,LPM-008,PPM,643,82,21
2025-07-15T10:24:07Z,particle,LPM-008,PPM,611,77,23
2025-07-15T10:24:08Z,particle,LPM-008,PPM,593,78,22
2025-07-15T10:24:09Z,particle,LPM-008,PPM,562,79,22
2025-07-15T10:24:10Z,particle,LPM-008,PPM,586,81,21
2025-07-15T10:24:11Z,particle,LPM-008,PPM,575,80,22
2025-07-15T10:24:12Z,particle,LPM-008,PPM,599,80,21
2025-07-15T10:24:13Z,particle,LPM-008,PPM,622,82,21
2025-07-15T10:24:14Z,particle,LPM-008,PPM,612,80,22
2025-07-15T10:24:15Z,particle,LPM-008,PPM,642,81,21
2025-07-15T10:24:16Z,particle,LPM-008,PPM,643,81,22
2025-07-15T10:24:17Z,particle,LPM-008,PPM,647,81,21
2025-07-15T10:24:18Z,particle,LPM-008,PPM,660,82,21
2025-07-15T10:24:19Z,particle,LPM-008,PPM,688,82,21
2025-07-15T10:24:20Z,particle,LPM-008,PPM,727,82,20
2025-07-15T10:24:21Z,particle,LPM-008,PPM,702,80,22
2025-07-15T10:24:22Z,particle,LPM-008,PPM,722,79,22
2025-07-15T10:24:23Z,particle,LPM-008,PPM,751,76,22
2025-07-15T10:24:24Z,particle,LPM-008,PPM,787,77,20
2025-07-15T10:24:25Z,particle,LPM-008,PPM,766,82,20
2025-07-15T10:24:26Z,particle,LPM-008,PPM,728,80,20
2025-07-15T10:24:27Z,particle,LPM-008,PPM,750,76,20
2025-07-15T10:24:28Z,particle,LPM-008,PPM,764,81,19
2025-07-15T10:24:29Z,particle,LPM-008,PPM,735,78,18
2025-07-15T10:24:30Z,particle,LPM-008,PPM,741,81,17
2025-07-15T10:24:31Z,particle,LPM-008,PPM,708,80,17
2025-07-15T10:24:32Z,particle,LPM-008,PPM,691,78,18
2025-07-15T10:24:33Z,particle,LPM-008,PPM,728,78,19
2025-07-15T10:24:34Z,particle,LPM-008,PPM,731,79,18
2025-07-15T10:24:35Z,particle,LPM-008,PPM,758,78,19
2025-07-15T10:24:36Z,particle,LPM-008,PPM,762,75,21
2025-07-15T10:24:37Z,particle,LPM-008,PPM,738,72,20
2025-07-15T10:24:38Z,particle,LPM-008,PPM,762,74,19
2025-07-15T10:24:39Z,particle,LPM-008,PPM,785,72,20
2025-07-15T10:24:40Z,particle,LPM-008,PPM,745,76,20
2025-07-15T10:24:41Z,particle,LPM-008,PPM,716,73,21
2025-07-15T10:24:42Z,particle,LPM-008,PPM,754,77,21
2025-07-15T10:24:43Z,particle,LPM-008,PPM,743,75,21
2025-07-15T10:24:44Z,particle,LPM-008,PPM,757,71,23
2025-07-15T10:24:45Z,particle,LPM-008,PPM,760,72,22
2025-07-15T10:24:46Z,particle,LPM-008,PPM,737,74,22
2025-07-15T10:24:47Z,particle,LPM-008,PPM,752,76,20
2025-07-15T10:24:48Z,particle,LPM-008,PPM,752,72,20
2025-07-15T10:24:49Z,particle,LPM-008,PPM,725,69,20
2025-07-15T10:24:50Z,particle,LPM-008,PPM,698,74,20
2025-07-15T10:24:51Z,particle,LPM-008,PPM,677,73,21
2025-07-15T10:24:52Z,particle,LPM-008,PPM,647,71,20
2025-07-15T10:24:53Z,particle,LPM-008,PPM,657,71,20
2025-07-15T10:24:54Z,particle,LPM-008,PPM,670,71,21
2025-07-15T10:24:55Z,particle,LPM-008,PPM,706,72,21
2025-07-15T10:24:56Z,particle,LPM-008,PPM,736,75,21
2025-07-15T10:24:57Z,particle,LPM-008,PPM,750,73,21
2025-07-15T10:24:58Z,particle,LPM-008,PPM,759,79,22
2025-07-15T10:24:59Z,particle,LPM-008,PPM,736,75,22
2025-07-15T10:25:00Z,particle,LPM-008,PPM,760,72,22
2025-07-15T10:25:01Z,particle,LPM-008,PPM,748,66,22
2025-07-15T10:25:02Z,particle,LPM-008,PPM,725,68,23
2025-07-15T10:25:03Z,particle,LPM-008,PPM,750,69,23
2025-07-15T10:25:04Z,particle,LPM-008,PPM,749,64,22
2025-07-15T10:25:05Z,particle,LPM-008,PPM,723,64,22
2025-07-15T10:25:06Z,particle,LPM-008,PPM,695,65,23
2025-07-15T10:25:07Z,particle,LPM-008,PPM,714,67,22
2025-07-15T10:25:08Z,particle,LPM-008,PPM,712,62,23
2025-07-15T10:25:09Z,particle,LPM-008,PPM,749,67,23
2025-07-15T10:25:10Z,particle,LPM-008,PPM,761,69,22
2025-07-15T10:25:11Z,particle,LPM-008,PPM,762,74,22
2025-07-15T10:25:12Z,particle,LPM-008,PPM,735,78,22
2025-07-15T10:25:13Z,particle,LPM-008,PPM,750,82,22
2025-07-15T10:25:14Z,particle,LPM-008,PPM,729,82,22
2025-07-15T10:25:15Z,particle,LPM-008,PPM,733,82,22
2025-07-15T10:25:16Z,particle,LPM-008,PPM,709,86,21
2025-07-15T10:25:17Z,particle,LPM-008,PPM,689,84,21
2025-07-15T10:25:18Z,particle,LPM-008,PPM,692,82,19
2025-07-15T10:25:19Z,particle,LPM-008,PPM,725,82,19
2025-07-15T10:25:20Z,particle,LPM-008,PPM,755,82,19
2025-07-15T10:25:21Z,particle,LPM-008,PPM,731,82,18
2025-07-15T10:25:22Z,particle,LPM-008,PPM,760,86,17
2025-07-15T10:25:23Z,particle,LPM-008,PPM,788,81,18
2025-07-15T10:25:24Z,particle,LPM-008,PPM,758,78,18
2025-07-15T10:25:25Z,particle,LPM-008,PPM,721,77,20
2025-07-15T10:25:26Z,particle,LPM-008,PPM,731,82,20
2025-07-15T10:25:27Z,particle,LPM-008,PPM,755,82,20
2025-07-15T10:25:28Z,particle,LPM-008,PPM,768,77,22
2025-07-15T10:25:29Z,particle,LPM-008,PPM,750,79,21
2025-07-15T10:25:30Z,particle,LPM-008,PPM,784,84,20
2025-07-15T10:25:31Z,particle,LPM-008,PPM,765,86,21
2025-07-15T10:25:32Z,particle,LPM-008,PPM,793,85,20
2025-07-15T10:25:33Z,particle,LPM-008,PPM,783,82,20
2025-07-15T10:25:34Z,particle,LPM-008,PPM,822,80,20
2025-07-15T10:25:35Z,particle,LPM-008,PPM,850,80,19
2025-07-15T10:25:36Z,particle,LPM-008,PPM,856,80,18
2025-07-15T10:25:37Z,particle,LPM-008,PPM,816,80,19
2025-07-15T10:25:38Z,particle,LPM-008,PPM,805,84,18
2025-07-15T10:25:39Z,particle,LPM-008,PPM,813,80,18
2025-07-15T10:25:40Z,particle,LPM-008,PPM,819,86,19
2025-07-15T10:25:41Z,particle,LPM-008,PPM,796,85,21
2025-07-15T10:25:42Z,particle,LPM-008,PPM,801,83,20
2025-07-15T10:25:43Z,particle,LPM-008,PPM,775,86,21
2025-07-15T10:25:44Z,particle,LPM-008,PPM,777,81,23
2025-07-15T10:25:45Z,particle,LPM-008,PPM,777,77,23
2025-07-15T10:25:46Z,particle,LPM-008,PPM,786,78,24
2025-07-15T10:25:47Z,particle,LPM-008,PPM,792,81,25
2025-07-15T10:25:48Z,particle,LPM-008,PPM,814,85,24
2025-07-15T10:25:49Z,particle,LPM-008,PPM,828,88,25
2025-07-15T10:25:50Z,particle,LPM-008,PPM,834,92,24
2025-07-15T10:25:51Z,particle,LPM-008,PPM,796,90,24
2025-07-15T10:25:52Z,particle,LPM-008,PPM,802,88,23
2025-07-15T10:25:53Z,particle,LPM-008,PPM,833,87,23
2025-07-15T10:25:54Z,particle,LPM-008,PPM,855,88,23
2025-07-15T10:25:55Z,particle,LPM-008,PPM,816,91,25
2025-07-15T10:25:56Z,particle,LPM-008,PPM,825,93,26
2025-07-15T10:25:57Z,particle,LPM-008,PPM,826,93,25
2025-07-15T10:25:58Z,particle,LPM-008,PPM,837,98,25
2025-07-15T10:25:59Z,particle,LPM-008,PPM,818,95,24
2025-07-15T10:26:00Z,particle,LPM-008,PPM,800,89,24
2025-07-15T10:26:01Z,particle,LPM-008,PPM,824,88,23
2025-07-15T10:26:02Z,particle,LPM-008,PPM,861,84,23
2025-07-15T10:26:03Z,particle,LPM-008,PPM,853,82,23
2025-07-15T10:26:04Z,particle,LPM-008,PPM,819,81,22
2025-07-15T10:26:05Z,particle,LPM-008,PPM,816,78,21
2025-07-15T10:26:06Z,particle,LPM-008,PPM,835,79,21
2025-07-15T10:26:07Z,particle,LPM-008,PPM,864,75,19
2025-07-15T10:26:08Z,particle,LPM-008,PPM,840,79,20
2025-07-15T10:26:09Z,particle,LPM-008,PPM,822,81,19
2025-07-15T10:26:10Z,particle,LPM-008,PPM,828,85,19
2025-07-15T10:26:11Z,particle,LPM-008,PPM,832,83,19
2025-07-15T10:26:12Z,particle,LPM-008,PPM,847,82,20
2025-07-15T10:26:13Z,particle,LPM-008,PPM,871,84,20
2025-07-15T10:26:14Z,particle,LPM-008,PPM,862,79,20
2025-07-15T10:26:15Z,particle,LPM-008,PPM,850,74,20
2025-07-15T10:26:16Z,particle,LPM-008,PPM,824,78,20
2025-07-15T10:26:17Z,particle,LPM-008,PPM,832,75,20
2025-07-15T10:26:18Z,particle,LPM-008,PPM,860,76,19
2025-07-15T10:26:19Z,particle,LPM-008,PPM,826,80,19
2025-07-15T10:26:20Z,particle,LPM-008,PPM,829,83,19
2025-07-15T10:26:21Z,particle,LPM-008,PPM,831,81,19
2025-07-15T10:26:22Z,particle,LPM-008,PPM,818,82,21
2025-07-15T10:26:23Z,particle,LPM-008,PPM,779,84,20
2025-07-15T10:26:24Z,particle,LPM-008,PPM,746,84,20
2025-07-15T10:26:25Z,particle,LPM-008,PPM,714,81,22
2025-07-15T10:26:26Z,particle,LPM-008,PPM,706,81,21
2025-07-15T10:26:27Z,particle,LPM-008,PPM,719,81,19
2025-07-15T10:26:28Z,particle,LPM-008,PPM,732,82,19
2025-07-15T10:26:29Z,particle,LPM-008,PPM,755,82,19
2025-07-15T10:26:30Z,particle,LPM-008,PPM,723,79,21
2025-07-15T10:26:31Z,particle,LPM-008,PPM,751,84,19
2025-07-15T10:26:32Z,particle,LPM-008,PPM,739,86,21
2025-07-15T10:26:33Z,particle,LPM-008,PPM,751,82,21
2025-07-15T10:26:34Z,particle,LPM-008,PPM,758,84,19
2025-07-15T10:26:35Z,particle,LPM-008,PPM,778,81,20
2025-07-15T10:26:36Z,particle,LPM-008,PPM,800,84,20
2025-07-15T10:26:37Z,particle,LPM-008,PPM,776,89,19
2025-07-15T10:26:38Z,particle,LPM-008,PPM,797,85,19
2025-07-15T10:26:39Z,particle,LPM-008,PPM,768,84,17
2025-07-15T10:26:40Z,particle,LPM-008,PPM,794,78,18
2025-07-15T10:26:41Z,particle,LPM-008,PPM,766,75,19
2025-07-15T10:26:42Z,particle,LPM-008,PPM,770,76,19
2025-07-15T10:26:43Z,particle,LPM-008,PPM,740,77,19
2025-07-15T10:26:44Z,particle,LPM-008,PPM,741,79,20
2025-07-15T10:26:45Z,particle,LPM-008,PPM,742,76,19
2025-07-15T10:26:46Z,particle,LPM-008,PPM,743,76,19
2025-07-15T10:26:47Z,particle,LPM-008,PPM,730,76,20
2025-07-15T10:26:48Z,particle,LPM-008,PPM,741,81,18
2025-07-15T10:26:49Z,particle,LPM-008,PPM,722,77,19
2025-07-15T10:26:50Z,particle,LPM-008,PPM,718,79,18
2025-07-15T10:26:51Z,particle,LPM-008,PPM,736,78,19
2025-07-15T10:26:52Z,particle,LPM-008,PPM,770,82,19
2025-07-15T10:26:53Z,particle,LPM-008,PPM,735,83,20
2025-07-15T10:26:54Z,particle,LPM-008,PPM,739,88,21
2025-07-15T10:26:55Z,particle,LPM-008,PPM,730,85,22
2025-07-15T10:26:56Z,particle,LPM-008,PPM,713,86,22
2025-07-15T10:26:57Z,particle,LPM-008,PPM,719,87,24
2025-07-15T10:26:58Z,particle,LPM-008,PPM,710,90,23
2025-07-15T10:26:59Z,particle,LPM-008,PPM,724,86,24
2025-07-15T10:27:00Z,particle,LPM-008,PPM,695,82,25
2025-07-15T10:27:01Z,particle,LPM-008,PPM,718,77,25
2025-07-15T10:27:02Z,particle,LPM-008,PPM,751,80,25
2025-07-15T10:27:03Z,particle,LPM-008,PPM,761,80,24
2025-07-15T10:27:04Z,particle,LPM-008,PPM,785,85,26
2025-07-15T10:27:05Z,particle,LPM-008,PPM,764,90,26
2025-07-15T10:27:06Z,particle,LPM-008,PPM,733,89,27
2025-07-15T10:27:07Z,particle,LPM-008,PPM,747,84,26
2025-07-15T10:27:08Z,particle,LPM-008,PPM,747,86,26
2025-07-15T10:27:09Z,particle,LPM-008,PPM,761,81,25
2025-07-15T10:27:10Z,particle,LPM-008,PPM,787,81,24
2025-07-15T10:27:11Z,particle,LPM-008,PPM,810,84,24
2025-07-15T10:27:12Z,particle,LPM-008,PPM,838,84,24
2025-07-15T10:27:13Z,particle,LPM-008,PPM,843,86,24
2025-07-15T10:27:14Z,particle,LPM-008,PPM,870,90,24
2025-07-15T10:27:15Z,particle,LPM-008,PPM,844,96,24
2025-07-15T10:27:16Z,particle,LPM-008,PPM,824,99,23
2025-07-15T10:27:17Z,particle,LPM-008,PPM,823,95,22
2025-07-15T10:27:18Z,particle,LPM-008,PPM,831,92,22
2025-07-15T10:27:19Z,particle,LPM-008,PPM,819,89,22
2025-07-15T10:27:20Z,particle,LPM-008,PPM,830,87,23
2025-07-15T10:27:21Z,particle,LPM-008,PPM,847,82,24
2025-07-15T10:27:22Z,particle,LPM-008,PPM,857,86,24
2025-07-15T10:27:23Z,particle,LPM-008,PPM,874,83,25
2025-07-15T10:27:24Z,particle,LPM-008,PPM,860,83,25
2025-07-15T10:27:25Z,particle,LPM-008,PPM,833,88,23
2025-07-15T10:27:26Z,particle,LPM-008,PPM,822,92,24
2025-07-15T10:27:27Z,particle,LPM-008,PPM,831,92,25
2025-07-15T10:27:28Z,particle,LPM-008,PPM,794,90,26
2025-07-15T10:27:29Z,particle,LPM-008,PPM,800,89,27
2025-07-15T10:27:30Z,particle,LPM-008,PPM,767,86,27
2025-07-15T10:27:31Z,particle,LPM-008,PPM,745,84,28
2025-07-15T10:27:32Z,particle,LPM-008,PPM,760,80,27
2025-07-15T10:27:33Z,particle,LPM-008,PPM,773,82,25
2025-07-15T10:27:34Z,particle,LPM-008,PPM,764,78,25
2025-07-15T10:27:35Z,particle,LPM-008,PPM,774,80,25
2025-07-15T10:27:36Z,particle,LPM-008,PPM,766,78,24
2025-07-15T10:27:37Z,particle,LPM-008,PPM,784,78,25
2025-07-15T10:27:38Z,particle,LPM-008,PPM,806,80,25
2025-07-15T10:27:39Z,particle,LPM-008,PPM,782,80,27
2025-07-15T10:27:40Z,particle,LPM-008,PPM,795,82,25
2025-07-15T10:27:41Z,particle,LPM-008,PPM,822,83,25
2025-07-15T10:27:42Z,particle,LPM-008,PPM,812,85,25
2025-07-15T10:27:43Z,particle,LPM-008,PPM,811,90,24
2025-07-15T10:27:44Z,particle,LPM-008,PPM,829,86,24
2025-07-15T10:27:45Z,particle,LPM-008,PPM,808,88,24
2025-07-15T10:27:46Z,particle,LPM-008,PPM,793,89,22
2025-07-15T10:27:47Z,particle,LPM-008,PPM,794,92,22
2025-07-15T10:27:48Z,particle,LPM-008,PPM,807,89,22
2025-07-15T10:27:49Z,particle,LPM-008,PPM,828,87,20
2025-07-15T10:27:50Z,particle,LPM-008,PPM,817,89,20
2025-07-15T10:27:51Z,particle,LPM-008,PPM,790,88,21
2025-07-15T10:27:52Z,particle,LPM-008,PPM,754,83,20
2025-07-15T10:27:53Z,particle,LPM-008,PPM,767,79,20
2025-07-15T10:27:54Z,particle,LPM-008,PPM,734,81,20
2025-07-15T10:27:55Z,particle,LPM-008,PPM,729,86,20
2025-07-15T10:27:56Z,particle,LPM-008,PPM,726,84,20
2025-07-15T10:27:57Z,particle,LPM-008,PPM,742,82,20
2025-07-15T10:27:58Z,particle,LPM-008,PPM,712,81,20
2025-07-15T10:27:59Z,particle,LPM-008,PPM,735,82,19
2025-07-15T10:28:00Z,particle,LPM-008,PPM,737,81,20
2025-07-15T10:28:01Z,particle,LPM-008,PPM,745,85,18
2025-07-15T10:28:02Z,particle,LPM-008,PPM,719,80,17
2025-07-15T10:28:03Z,particle,LPM-008,PPM,722,82,16
2025-07-15T10:28:04Z,particle,LPM-008,PPM,735,86,18
2025-07-15T10:28:05Z,particle,LPM-008,PPM,756,86,18
2025-07-15T10:28:06Z,particle,LPM-008,PPM,778,91,18
2025-07-15T10:28:07Z,particle,LPM-008,PPM,778,94,16
2025-07-15T10:28:08Z,particle,LPM-008,PPM,791,96,17
2025-07-15T10:28:09Z,particle,LPM-008,PPM,776,99,16
2025-07-15T10:28:10Z,particle,LPM-008,PPM,779,95,18
2025-07-15T10:28:11Z,particle,LPM-008,PPM,741,95,19
2025-07-15T10:28:12Z,particle,LPM-008,PPM,745,91,20
2025-07-15T10:28:13Z,particle,LPM-008,PPM,781,86,19
2025-07-15T10:28:14Z,particle,LPM-008,PPM,803,87,19
2025-07-15T10:28:15Z,particle,LPM-008,PPM,796,85,19
2025-07-15T10:28:16Z,particle,LPM-008,PPM,815,85,21
2025-07-15T10:28:17Z,particle,LPM-008,PPM,793,83,20
2025-07-15T10:28:18Z,particle,LPM-008,PPM,825,80,19
2025-07-15T10:28:19Z,particle,LPM-008,PPM,791,81,21
2025-07-15T10:28:20Z,particle,LPM-008,PPM,782,85,21
2025-07-15T10:28:21Z,particle,LPM-008,PPM,769,88,21
2025-07-15T10:28:22Z,particle,LPM-008,PPM,770,85,21
2025-07-15T10:28:23Z,particle,LPM-008,PPM,769,82,21
2025-07-15T10:28:24Z,particle,LPM-008,PPM,759,79,22
2025-07-15T10:28:25Z,particle,LPM-008,PPM,746,74,21
2025-07-15T10:28:26Z,particle,LPM-008,PPM,748,73,21
2025-07-15T10:28:27Z,particle,LPM-008,PPM,737,74,21
2025-07-15T10:28:28Z,particle,LPM-008,PPM,718,78,21
2025-07-15T10:28:29Z,particle,LPM-008,PPM,745,83,20
2025-07-15T10:28:30Z,particle,LPM-008,PPM,775,77,21
2025-07-15T10:28:31Z,particle,LPM-008,PPM,748,82,20
2025-07-15T10:28:32Z,particle,LPM-008,PPM,775,82,20
2025-07-15T10:28:33Z,particle,LPM-008,PPM,743,82,19
2025-07-15T10:28:34Z,particle,LPM-008,PPM,742,80,18
2025-07-15T10:28:35Z,particle,LPM-008,PPM,728,78,16
2025-07-15T10:28:36Z,particle,LPM-008,PPM,750,83,17
2025-07-15T10:28:37Z,particle,LPM-008,PPM,713,82,16
2025-07-15T10:28:38Z,particle,LPM-008,PPM,723,79,17
2025-07-15T10:28:39Z,particle,LPM-008,PPM,724,84,17
2025-07-15T10:28:40Z,particle,LPM-008,PPM,747,78,16
2025-07-15T10:28:41Z,particle,LPM-008,PPM,760,76,16
2025-07-15T10:28:42Z,particle,LPM-008,PPM,773,72,17
2025-07-15T10:28:43Z,particle,LPM-008,PPM,778,76,18
2025-07-15T10:28:44Z,particle,LPM-008,PPM,812,78,18
2025-07-15T10:28:45Z,particle,LPM-008,PPM,792,84,16
2025-07-15T10:28:46Z,particle,LPM-008,PPM,817,83,17
2025-07-15T10:28:47Z,particle,LPM-008,PPM,824,86,18
2025-07-15T10:28:48Z,particle,LPM-008,PPM,826,84,17
2025-07-15T10:28:49Z,particle,LPM-008,PPM,837,86,16
2025-07-15T10:28:50Z,particle,LPM-008,PPM,846,91,16
2025-07-15T10:28:51Z,particle,LPM-008,PPM,874,87,18
2025-07-15T10:28:52Z,particle,LPM-008,PPM,872,91,17
2025-07-15T10:28:53Z,particle,LPM-008,PPM,849,90,18
2025-07-15T10:28:54Z,particle,LPM-008,PPM,831,90,18
2025-07-15T10:28:55Z,particle,LPM-008,PPM,817,94,17
2025-07-15T10:28:56Z,particle,LPM-008,PPM,788,100,16
2025-07-15T10:28:57Z,particle,LPM-008,PPM,791,101,17
2025-07-15T10:28:58Z,particle,LPM-008,PPM,778,102,17
2025-07-15T10:28:59Z,particle,LPM-008,PPM,786,97,16
2025-07-15T10:29:00Z,particle,LPM-008,PPM,795,96,16
2025-07-15T10:29:01Z,particle,LPM-008,PPM,789,100,17
2025-07-15T10:29:02Z,particle,LPM-008,PPM,776,97,16
2025-07-15T10:29:03Z,particle,LPM-008,PPM,802,96,17
2025-07-15T10:29:04Z,particle,LPM-008,PPM,788,102,17
2025-07-15T10:29:05Z,particle,LPM-008,PPM,816,97,17
2025-07-15T10:29:06Z,particle,LPM-008,PPM,811,94,18
2025-07-15T10:29:07Z,particle,LPM-008,PPM,808,89,19
2025-07-15T10:29:08Z,particle,LPM-008,PPM,820,87,18
2025-07-15T10:29:09Z,particle,LPM-008,PPM,803,86,16
2025-07-15T10:29:10Z,particle,LPM-008,PPM,817,83,17
2025-07-15T10:29:11Z,particle,LPM-008,PPM,808,77,19
2025-07-15T10:29:12Z,particle,LPM-008,PPM,770,73,17
2025-07-15T10:29:13Z,particle,LPM-008,PPM,800,74,18
2025-07-15T10:29:14Z,particle,LPM-008,PPM,782,73,17
2025-07-15T10:29:15Z,particle,LPM-008,PPM,791,77,17
2025-07-15T10:29:16Z,particle,LPM-008,PPM,763,76,17
2025-07-15T10:29:17Z,particle,LPM-008,PPM,736,78,17
2025-07-15T10:29:18Z,particle,LPM-008,PPM,727,78,19
2025-07-15T10:29:19Z,particle,LPM-008,PPM,751,81,20
2025-07-15T10:29:20Z,particle,LPM-008,PPM,768,87,20
2025-07-15T10:29:21Z,particle,LPM-008,PPM,787,84,19
2025-07-15T10:29:22Z,particle,LPM-008,PPM,797,88,19
2025-07-15T10:29:23Z,particle,LPM-008,PPM,798,82,18
2025-07-15T10:29:24Z,particle,LPM-008,PPM,828,83,19
2025-07-15T10:29:25Z,particle,LPM-008,PPM,851,83,19
2025-07-15T10:29:26Z,particle,LPM-008,PPM,850,83,20
2025-07-15T10:29:27Z,particle,LPM-008,PPM,850,88,18
2025-07-15T10:29:28Z,particle,LPM-008,PPM,850,83,20
2025-07-15T10:29:29Z,particle,LPM-008,PPM,852,78,19
2025-07-15T10:29:30Z,particle,LPM-008,PPM,834,77,19
2025-07-15T10:29:31Z,particle,LPM-008,PPM,853,81,19
2025-07-15T10:29:32Z,particle,LPM-008,PPM,850,79,18
2025-07-15T10:29:33Z,particle,LPM-008,PPM,847,81,18
2025-07-15T10:29:34Z,particle,LPM-008,PPM,812,76,17
2025-07-15T10:29:35Z,particle,LPM-008,PPM,786,72,17
2025-07-15T10:29:36Z,particle,LPM-008,PPM,771,77,18
2025-07-15T10:29:37Z,particle,LPM-008,PPM,752,81,18
2025-07-15T10:29:38Z,particle,LPM-008,PPM,759,82,18
2025-07-15T10:29:39Z,particle,LPM-008,PPM,772,81,19
2025-07-15T10:29:40Z,particle,LPM-008,PPM,763,82,18
2025-07-15T10:29:41Z,particle,LPM-008,PPM,791,87,17
2025-07-15T10:29:42Z,particle,LPM-008,PPM,761,86,17
2025-07-15T10:29:43Z,particle,LPM-008,PPM,750,92,17
2025-07-15T10:29:44Z,particle,LPM-008,PPM,714,90,15
2025-07-15T10:29:45Z,particle,LPM-008,PPM,675,91,17
2025-07-15T10:29:46Z,particle,LPM-008,PPM,684,89,17
2025-07-15T10:29:47Z,particle,LPM-008,PPM,684,85,18
2025-07-15T10:29:48Z,particle,LPM-008,PPM,656,86,17
2025-07-15T10:29:49Z,particle,LPM-008,PPM,678,86,16
2025-07-15T10:29:50Z,particle,LPM-008,PPM,696,81,17
2025-07-15T10:29:51Z,particle,LPM-008,PPM,675,77,16
2025-07-15T10:29:52Z,particle,LPM-008,PPM,664,72,17
2025-07-15T10:29:53Z,particle,LPM-008,PPM,657,75,18
2025-07-15T10:29:54Z,particle,LPM-008,PPM,649,78,17
2025-07-15T10:29:55Z,particle,LPM-008,PPM,641,83,18
2025-07-15T10:29:56Z,particle,LPM-008,PPM,645,84,18
2025-07-15T10:29:57Z,particle,LPM-008,PPM,675,80,19
2025-07-15T10:29:58Z,particle,LPM-008,PPM,705,76,18
2025-07-15T10:29:59Z,particle,LPM-008,PPM,729,80,20
2025-07-15T10:30:00Z,particle,LPM-008,PPM,725,77,20
2025-07-15T10:30:01Z,particle,LPM-008,PPM,726,75,20
2025-07-15T10:30:02Z,particle,LPM-008,PPM,735,78,20
2025-07-15T10:30:03Z,particle,LPM-008,PPM,737,72,21
2025-07-15T10:30:04Z,particle,LPM-008,PPM,738,75,20
2025-07-15T10:30:05Z,particle,LPM-008,PPM,737,79,19
2025-07-15T10:30:06Z,particle,LPM-008,PPM,740,84,19
2025-07-15T10:30:07Z,particle,LPM-008,PPM,747,82,20
2025-07-15T10:30:08Z,particle,LPM-008,PPM,760,83,18
2025-07-15T10:30:09Z,particle,LPM-008,PPM,778,87,18
2025-07-15T10:30:10Z,particle,LPM-008,PPM,802,86,17
2025-07-15T10:30:11Z,particle,LPM-008,PPM,833,84,17
2025-07-15T10:30:12Z,particle,LPM-008,PPM,797,85,17
2025-07-15T10:30:13Z,particle,LPM-008,PPM,768,84,18
2025-07-15T10:30:14Z,particle,LPM-008,PPM,783,86,19
2025-07-15T10:30:15Z,particle,LPM-008,PPM,804,83,20
2025-07-15T10:30:16Z,particle,LPM-008,PPM,799,86,20
2025-07-15T10:30:17Z,particle,LPM-008,PPM,794,86,19
2025-07-15T10:30:18Z,particle,LPM-008,PPM,783,88,21
2025-07-15T10:30:19Z,particle,LPM-008,PPM,764,89,21
2025-07-15T10:30:20Z,particle,LPM-008,PPM,767,92,20
2025-07-15T10:30:21Z,particle,LPM-008,PPM,734,91,21
2025-07-15T10:30:22Z,particle,LPM-008,PPM,728,90,22
2025-07-15T10:30:23Z,particle,LPM-008,PPM,702,88,22
2025-07-15T10:30:24Z,particle,LPM-008,PPM,743,87,23
2025-07-15T10:30:25Z,particle,LPM-008,PPM,758,85,21
2025-07-15T10:30:26Z,particle,LPM-008,PPM,777,82,20
2025-07-15T10:30:27Z,particle,LPM-008,PPM,778,78,19
2025-07-15T10:30:28Z,particle,LPM-008,PPM,812,81,20
2025-07-15T10:30:29Z,particle,LPM-008,PPM,850,81,19
2025-07-15T10:30:30Z,particle,LPM-008,PPM,849,81,20
2025-07-15T10:30:31Z,particle,LPM-008,PPM,850,81,19
2025-07-15T10:30:32Z,particle,LPM-008,PPM,873,82,18
2025-07-15T10:30:33Z,particle,LPM-008,PPM,887,81,20
2025-07-15T10:30:34Z,particle,LPM-008,PPM,885,77,21
2025-07-15T10:30:35Z,particle,LPM-008,PPM,887,80,19
2025-07-15T10:30:36Z,particle,LPM-008,PPM,895,84,21
2025-07-15T10:30:37Z,particle,LPM-008,PPM,889,83,19
2025-07-15T10:30:38Z,particle,LPM-008,PPM,862,79,20
2025-07-15T10:30:39Z,particle,LPM-008,PPM,856,80,19
2025-07-15T10:30:40Z,particle,LPM-008,PPM,816,85,18
2025-07-15T10:30:41Z,particle,LPM-008,PPM,828,82,19
2025-07-15T10:30:42Z,particle,LPM-008,PPM,849,79,19
2025-07-15T10:30:43Z,particle,LPM-008,PPM,841,84,20
2025-07-15T10:30:44Z,particle,LPM-008,PPM,818,88,19
