timestamp,sensor_type,sensor_id,unit,val_0.1µm,val_0.3µm,val_0.5µm
2025-07-15T10:23:50Z,particle,LPM-003,PPM,872,82,19
2025-07-15T10:23:51Z,particle,LPM-003,PPM,855,86,18
2025-07-15T10:23:52Z,particle,LPM-003,PPM,820,82,19
2025-07-15T10:23:53Z,particle,LPM-003,PPM,798,85,17
2025-07-15T10:23:54Z,particle,LPM-003,PPM,822,80,18
2025-07-15T10:23:55Z,particle,LPM-003,PPM,842,84,19
2025-07-15T10:23:56Z,particle,LPM-003,PPM,868,80,18
2025-07-15T10:23:57Z,particle,LPM-003,PPM,839,81,19
2025-07-15T10:23:58Z,particle,LPM-003,PPM,857,85,19
2025-07-15T10:23:59Z,particle,LPM-003,PPM,882,87,19
2025-07-15T10:24:00Z,particle,LPM-003,PPM,854,86,20
2025-07-15T10:24:01Z,particle,LPM-003,PPM,851,88,20
2025-07-15T10:24:02Z,particle,LPM-003,PPM,849,86,19
2025-07-15T10:24:03Z,particle,LPM-003,PPM,843,84,18
2025-07-15T10:24:04Z,particle,LPM-003,PPM,844,86,17
2025-07-15T10:24:05Z,particle,LPM-003,PPM,843,84,19
2025-07-15T10:24:06Z,particle,LPM-003,PPM,870,79,18
2025-07-15T10:24:07Z,particle,LPM-003,PPM,869,79,19
2025-07-15T10:24:08Z,particle,LPM-003,PPM,863,82,20
2025-07-15T10:24:09Z,particle,LPM-003,PPM,826,77,20
2025-07-15T10:24:10Z,particle,LPM-003,PPM,812,81,20
2025-07-15T10:24:11Z,particle,LPM-003,PPM,827,77,19
2025-07-15T10:24:12Z,particle,LPM-003,PPM,818,75,20
2025-07-15T10:24:13Z,particle,LPM-003,PPM,803,73,18
2025-07-15T10:24:14Z,particle,LPM-003,PPM,766,78,17
2025-07-15T10:24:15Z,particle,LPM-003,PPM,737,80,18
2025-07-15T10:24:16Z,particle,LPM-003,PPM,706,78,18
2025-07-15T10:24:17Z,particle,LPM-003,PPM,682,80,18
2025-07-15T10:24:18Z,particle,LPM-003,PPM,658,85,18
2025-07-15T10:24:19Z,particle,LPM-003,PPM,664,86,17
2025-07-15T10:24:20Z,particle,LPM-003,PPM,648,81,17
2025-07-15T10:24:21Z,particle,LPM-003,PPM,656,83,17
2025-07-15T10:24:22Z,particle,LPM-003,PPM,677,83,17
2025-07-15T10:24:23Z,particle,LPM-003,PPM,679,80,17
2025-07-15T10:24:24Z,particle,LPM-003,PPM,676,80,18
2025-07-15T10:24:25Z,particle,LPM-003,PPM,675,77,18
2025-07-15T10:24:26Z,particle,LPM-003,PPM,701,78,18
2025-07-15T10:24:27Z,particle,LPM-003,PPM,732,82,18
2025-07-15T10:24:28Z,particle,LPM-003,PPM,703,83,18
2025-07-15T10:24:29Z,particle,LPM-003,PPM,711,81,18
2025-07-15T10:24:30Z,particle,LPM-003,PPM,729,82,17
2025-07-15T10:24:31Z,particle,LPM-003,PPM,691,78,19
2025-07-15T10:24:32Z,particle,LPM-003,PPM,696,80,20
2025-07-15T10:24:33Z,particle,LPM-003,PPM,713,83,20
2025-07-15T10:24:34Z,particle,LPM-003,PPM,709,80,20
2025-07-15T10:24:35Z,particle,LPM-003,PPM,722,85,20
2025-07-15T10:24:36Z,particle,LPM-003,PPM,704,87,19
2025-07-15T10:24:37Z,particle,LPM-003,PPM,715,87,20
2025-07-15T10:24:38Z,particle,LPM-003,PPM,731,86,19
2025-07-15T10:24:39Z,particle,LPM-003,PPM,696,83,20
2025-07-15T10:24:40Z,particle,LPM-003,PPM,657,85,18
2025-07-15T10:24:41Z,particle,LPM-003,PPM,656,88,17
2025-07-15T10:24:42Z,particle,LPM-003,PPM,620,85,18
2025-07-15T10:24:43Z,particle,LPM-003,PPM,612,83,17
2025-07-15T10:24:44Z,particle,LPM-003,PPM,573,88,17
2025-07-15T10:24:45Z,particle,LPM-003,PPM,565,91,19
2025-07-15T10:24:46Z,particle,LPM-003,PPM,595,87,19
2025-07-15T10:24:47Z,particle,LPM-003,PPM,618,83,19
2025-07-15T10:24:48Z,particle,LPM-003,PPM,648,81,20
2025-07-15T10:24:49Z,particle,LPM-003,PPM,659,82,19
2025-07-15T10:24:50Z,particle,LPM-003,PPM,663,80,19
2025-07-15T10:24:51Z,particle,LPM-003,PPM,645,82,19
2025-07-15T10:24:52Z,particle,LPM-003,PPM,661,87,18
2025-07-15T10:24:53Z,particle,LPM-003,PPM,689,89,20
2025-07-15T10:24:54Z,particle,LPM-003,PPM,695,92,19
2025-07-15T10:24:55Z,particle,LPM-003,PPM,714,89,21
2025-07-15T10:24:56Z,particle,LPM-003,PPM,677,92,22
2025-07-15T10:24:57Z,particle,LPM-003,PPM,640,95,23
2025-07-15T10:24:58Z,particle,LPM-003,PPM,650,94,23
2025-07-15T10:24:59Z,particle,LPM-003,PPM,635,92,23
2025-07-15T10:25:00Z,particle,LPM-003,PPM,600,93,23
2025-07-15T10:25:01Z,particle,LPM-003,PPM,586,91,21
2025-07-15T10:25:02Z,particle,LPM-003,PPM,579,86,21
2025-07-15T10:25:03Z,particle,LPM-003,PPM,555,81,20
2025-07-15T10:25:04Z,particle,LPM-003,PPM,544,79,19
2025-07-15T10:25:05Z,particle,LPM-003,PPM,569,83,19
2025-07-15T10:25:06Z,particle,LPM-003,PPM,583,79,20
2025-07-15T10:25:07Z,particle,LPM-003,PPM,596,79,19
2025-07-15T10:25:08Z,particle,LPM-003,PPM,598,85,19
2025-07-15T10:25:09Z,particle,LPM-003,PPM,609,82,19
2025-07-15T10:25:10Z,particle,LPM-003,PPM,571,83,19
2025-07-15T10:25:11Z,particle,LPM-003,PPM,585,88,19
2025-07-15T10:25:12Z,particle,LPM-003,PPM,590,87,17
2025-07-15T10:25:13Z,particle,LPM-003,PPM,595,84,19
2025-07-15T10:25:14Z,particle,LPM-003,PPM,601,83,20
2025-07-15T10:25:15Z,particle,LPM-003,PPM,569,83,19
2025-07-15T10:25:16Z,particle,LPM-003,PPM,568,83,20
2025-07-15T10:25:17Z,particle,LPM-003,PPM,542,84,20
2025-07-15T10:25:18Z,particle,LPM-003,PPM,551,82,19
2025-07-15T10:25:19Z,particle,LPM-003,PPM,573,77,19
2025-07-15T10:25:20Z,particle,LPM-003,PPM,537,81,20
2025-07-15T10:25:21Z,particle,LPM-003,PPM,512,84,20
2025-07-15T10:25:22Z,particle,LPM-003,PPM,523,79,21
2025-07-15T10:25:23Z,particle,LPM-003,PPM,535,75,21
2025-07-15T10:25:24Z,particle,LPM-003,PPM,524,78,22
2025-07-15T10:25:25Z,particle,LPM-003,PPM,501,74,22
2025-07-15T10:25:26Z,particle,LPM-003,PPM,503,75,22
2025-07-15T10:25:27Z,particle,LPM-003,PPM,535,80,22
2025-07-15T10:25:28Z,particle,LPM-003,PPM,510,77,22
2025-07-15T10:25:29Z,particle,LPM-003,PPM,481,78,22
2025-07-15T10:25:30Z,particle,LPM-003,PPM,457,77,21
2025-07-15T10:25:31Z,particle,LPM-003,PPM,423,80,21
2025-07-15T10:25:32Z,particle,LPM-003,PPM,394,75,20
2025-07-15T10:25:33Z,particle,LPM-003,PPM,413,76,20
2025-07-15T10:25:34Z,particle,LPM-003,PPM,405,81,19
2025-07-15T10:25:35Z,particle,LPM-003,PPM,382,85,18
2025-07-15T10:25:36Z,particle,LPM-003,PPM,392,81,19
2025-07-15T10:25:37Z,particle,LPM-003,PPM,417,84,19
2025-07-15T10:25:38Z,particle,LPM-003,PPM,435,83,20
2025-07-15T10:25:39Z,particle,LPM-003,PPM,457,80,19
2025-07-15T10:25:40Z,particle,LPM-003,PPM,482,84,20
2025-07-15T10:25:41Z,particle,LPM-003,PPM,473,80,19
2025-07-15T10:25:42Z,particle,LPM-003,PPM,480,81,19
2025-07-15T10:25:43Z,particle,LPM-003,PPM,487,85,20
2025-07-15T10:25:44Z,particle,LPM-003,PPM,458,79,19
2025-07-15T10:25:45Z,particle,LPM-003,PPM,458,82,19
2025-07-15T10:25:46Z,particle,LPM-003,PPM,486,85,19
2025-07-15T10:25:47Z,particle,LPM-003,PPM,496,79,19
2025-07-15T10:25:48Z,particle,LPM-003,PPM,485,79,20
2025-07-15T10:25:49Z,particle,LPM-003,PPM,489,76,19
2025-07-15T10:25:50Z,particle,LPM-003,PPM,495,74,21
2025-07-15T10:25:51Z,particle,LPM-003,PPM,469,76,20
2025-07-15T10:25:52Z,particle,LPM-003,PPM,482,78,19
2025-07-15T10:25:53Z,particle,LPM-003,PPM,473,82,19
2025-07-15T10:25:54Z,particle,LPM-003,PPM,481,79,20
2025-07-15T10:25:55Z,particle,LPM-003,PPM,483,78,21
2025-07-15T10:25:56Z,particle,LPM-003,PPM,493,78,21
2025-07-15T10:25:57Z,particle,LPM-003,PPM,523,80,21
2025-07-15T10:25:58Z,particle,LPM-003,PPM,542,79,23
2025-07-15T10:25:59Z,particle,LPM-003,PPM,568,82,21
2025-07-15T10:26:00Z,particle,LPM-003,PPM,528,83,23
2025-07-15T10:26:01Z,particle,LPM-003,PPM,529,88,22
2025-07-15T10:26:02Z,particle,LPM-003,PPM,541,84,20
2025-07-15T10:26:03Z,particle,LPM-003,PPM,542,83,19
2025-07-15T10:26:04Z,particle,LPM-003,PPM,559,87,20
2025-07-15T10:26:05Z,particle,LPM-003,PPM,518,90,22
2025-07-15T10:26:06Z,particle,LPM-003,PPM,534,84,21
2025-07-15T10:26:07Z,particle,LPM-003,PPM,560,83,20
2025-07-15T10:26:08Z,particle,LPM-003,PPM,563,81,19
2025-07-15T10:26:09Z,particle,LPM-003,PPM,580,83,19
2025-07-15T10:26:10Z,particle,LPM-003,PPM,577,78,19
2025-07-15T10:26:11Z,particle,LPM-003,PPM,592,82,20
2025-07-15T10:26:12Z,particle,LPM-003,PPM,586,84,20
2025-07-15T10:26:13Z,particle,LPM-003,PPM,575,80,20
2025-07-15T10:26:14Z,particle,LPM-003,PPM,596,83,20
2025-07-15T10:26:15Z,particle,LPM-003,PPM,626,83,19
2025-07-15T10:26:16Z,particle,LPM-003,PPM,600,87,20
2025-07-15T10:26:17Z,particle,LPM-003,PPM,640,86,19
2025-07-15T10:26:18Z,particle,LPM-003,PPM,650,90,21
2025-07-15T10:26:19Z,particle,LPM-003,PPM,668,87,20
2025-07-15T10:26:20Z,particle,LPM-003,PPM,629,90,18
2025-07-15T10:26:21Z,particle,LPM-003,PPM,593,89,20
2025-07-15T10:26:22Z,particle,LPM-003,PPM,570,86,21
2025-07-15T10:26:23Z,particle,LPM-003,PPM,557,83,22
2025-07-15T10:26:24Z,particle,LPM-003,PPM,567,80,20
2025-07-15T10:26:25Z,particle,LPM-003,PPM,533,84,20
2025-07-15T10:26:26Z,particle,LPM-003,PPM,534,80,21
2025-07-15T10:26:27Z,particle,LPM-003,PPM,535,84,21
2025-07-15T10:26:28Z,particle,LPM-003,PPM,535,83,20
2025-07-15T10:26:29Z,particle,LPM-003,PPM,536,79,21
2025-07-15T10:26:30Z,particle,LPM-003,PPM,559,85,20
2025-07-15T10:26:31Z,particle,LPM-003,PPM,582,88,19
2025-07-15T10:26:32Z,particle,LPM-003,PPM,609,85,19
2025-07-15T10:26:33Z,particle,LPM-003,PPM,633,84,19
2025-07-15T10:26:34Z,particle,LPM-003,PPM,639,80,20
2025-07-15T10:26:35Z,particle,LPM-003,PPM,622,81,19
2025-07-15T10:26:36Z,particle,LPM-003,PPM,641,86,19
2025-07-15T10:26:37Z,particle,LPM-003,PPM,615,87,21
2025-07-15T10:26:38Z,particle,LPM-003,PPM,622,85,19
2025-07-15T10:26:39Z,particle,LPM-003,PPM,631,82,19
2025-07-15T10:26:40Z,particle,LPM-003,PPM,660,83,19
2025-07-15T10:26:41Z,particle,LPM-003,PPM,662,78,19
2025-07-15T10:26:42Z,particle,LPM-003,PPM,643,74,19
2025-07-15T10:26:43Z,particle,LPM-003,PPM,639,70,19
2025-07-15T10:26:44Z,particle,LPM-003,PPM,666,71,19
2025-07-15T10:26:45Z,particle,LPM-003,PPM,686,74,19
2025-07-15T10:26:46Z,particle,LPM-003,PPM,667,76,18
2025-07-15T10:26:47Z,particle,LPM-003,PPM,695,73,18
2025-07-15T10:26:48Z,particle,LPM-003,PPM,685,76,18
2025-07-15T10:26:49Z,particle,LPM-003,PPM,672,70,17
2025-07-15T10:26:50Z,particle,LPM-003,PPM,692,73,16
2025-07-15T10:26:51Z,particle,LPM-003,PPM,713,69,16
2025-07-15T10:26:52Z,particle,LPM-003,PPM,724,67,14
2025-07-15T10:26:53Z,particle,LPM-003,PPM,726,72,14
2025-07-15T10:26:54Z,particle,LPM-003,PPM,723,76,14
2025-07-15T10:26:55Z,particle,LPM-003,PPM,689,81,15
2025-07-15T10:26:56Z,particle,LPM-003,PPM,696,77,15
2025-07-15T10:26:57Z,particle,LPM-003,PPM,671,73,14
2025-07-15T10:26:58Z,particle,LPM-003,PPM,675,74,15
2025-07-15T10:26:59Z,particle,LPM-003,PPM,665,70,13
2025-07-15T10:27:00Z,particle,LPM-003,PPM,665,74,14
2025-07-15T10:27:01Z,particle,LPM-003,PPM,659,71,13
2025-07-15T10:27:02Z,particle,LPM-003,PPM,673,73,14
2025-07-15T10:27:03Z,particle,LPM-003,PPM,666,72,16
2025-07-15T10:27:04Z,particle,LPM-003,PPM,662,73,16
2025-07-15T10:27:05Z,particle,LPM-003,PPM,643,74,17
2025-07-15T10:27:06Z,particle,LPM-003,PPM,645,78,18
2025-07-15T10:27:07Z,particle,LPM-003,PPM,606,75,17
2025-07-15T10:27:08Z,particle,LPM-003,PPM,631,72,19
2025-07-15T10:27:09Z,particle,LPM-003,PPM,619,74,17
2025-07-15T10:27:10Z,particle,LPM-003,PPM,605,77,18
2025-07-15T10:27:11Z,particle,LPM-003,PPM,575,75,18
2025-07-15T10:27:12Z,particle,LPM-003,PPM,582,72,17
2025-07-15T10:27:13Z,particle,LPM-003,PPM,595,69,16
2025-07-15T10:27:14Z,particle,LPM-003,PPM,611,71,17
2025-07-15T10:27:15Z,particle,LPM-003,PPM,620,72,17
2025-07-15T10:27:16Z,particle,LPM-003,PPM,638,72,15
2025-07-15T10:27:17Z,particle,LPM-003,PPM,653,73,14
2025-07-15T10:27:18Z,particle,LPM-003,PPM,691,78,15
2025-07-15T10:27:19Z,particle,LPM-003,PPM,697,82,14
2025-07-15T10:27:20Z,particle,LPM-003,PPM,685,81,13
2025-07-15T10:27:21Z,particle,LPM-003,PPM,657,87,13
2025-07-15T10:27:22Z,particle,LPM-003,PPM,687,90,13
2025-07-15T10:27:23Z,particle,LPM-003,PPM,674,87,15
2025-07-15T10:27:24Z,particle,LPM-003,PPM,667,83,14
2025-07-15T10:27:25Z,particle,LPM-003,PPM,695,80,14
2025-07-15T10:27:26Z,particle,LPM-003,PPM,729,82,14
2025-07-15T10:27:27Z,particle,LPM-003,PPM,702,81,14
2025-07-15T10:27:28Z,particle,LPM-003,PPM,663,84,14
2025-07-15T10:27:29Z,particle,LPM-003,PPM,642,87,14
2025-07-15T10:27:30Z,particle,LPM-003,PPM,666,84,16
2025-07-15T10:27:31Z,particle,LPM-003,PPM,684,82,15
2025-07-15T10:27:32Z,particle,LPM-003,PPM,718,81,16
2025-07-15T10:27:33Z,particle,LPM-003,PPM,735,80,17
2025-07-15T10:27:34Z,particle,LPM-003,PPM,717,74,18
2025-07-15T10:27:35Z,particle,LPM-003,PPM,698,76,20
2025-07-15T10:27:36Z,particle,LPM-003,PPM,706,72,21
2025-07-15T10:27:37Z,particle,LPM-003,PPM,717,67,21
2025-07-15T10:27:38Z,particle,LPM-003,PPM,726,73,21
2025-07-15T10:27:39Z,particle,LPM-003,PPM,747,77,21
2025-07-15T10:27:40Z,particle,LPM-003,PPM,772,75,21
2025-07-15T10:27:41Z,particle,LPM-003,PPM,784,73,20
2025-07-15T10:27:42Z,particle,LPM-003,PPM,804,77,19
2025-07-15T10:27:43Z,particle,LPM-003,PPM,833,78,20
2025-07-15T10:27:44Z,particle,LPM-003,PPM,860,80,19
2025-07-15T10:27:45Z,particle,LPM-003,PPM,846,86,20
2025-07-15T10:27:46Z,particle,LPM-003,PPM,871,90,21
2025-07-15T10:27:47Z,particle,LPM-003,PPM,894,90,19
2025-07-15T10:27:48Z,particle,LPM-003,PPM,878,93,20
2025-07-15T10:27:49Z,particle,LPM-003,PPM,858,88,19
2025-07-15T10:27:50Z,particle,LPM-003,PPM,842,86,21
2025-07-15T10:27:51Z,particle,LPM-003,PPM,808,91,21
2025-07-15T10:27:52Z,particle,LPM-003,PPM,829,86,21
2025-07-15T10:27:53Z,particle,LPM-003,PPM,816,90,20
2025-07-15T10:27:54Z,particle,LPM-003,PPM,821,86,19
2025-07-15T10:27:55Z,particle,LPM-003,PPM,849,84,20
2025-07-15T10:27:56Z,particle,LPM-003,PPM,852,83,20
2025-07-15T10:27:57Z,particle,LPM-003,PPM,834,78,19
2025-07-15T10:27:58Z,particle,LPM-003,PPM,812,78,19
2025-07-15T10:27:59Z,particle,LPM-003,PPM,785,83,20
2025-07-15T10:28:00Z,particle,LPM-003,PPM,805,83,19
2025-07-15T10:28:01Z,particle,LPM-003,PPM,815,78,20
2025-07-15T10:28:02Z,particle,LPM-003,PPM,843,81,19
2025-07-15T10:28:03Z,particle,LPM-003,PPM,837,82,19
2025-07-15T10:28:04Z,particle,LPM-003,PPM,814,85,21
2025-07-15T10:28:05Z,particle,LPM-003,PPM,835,83,19
2025-07-15T10:28:06Z,particle,LPM-003,PPM,831,82,19
2025-07-15T10:28:07Z,particle,LPM-003,PPM,846,76,21
2025-07-15T10:28:08Z,particle,LPM-003,PPM,839,74,22
2025-07-15T10:28:09Z,particle,LPM-003,PPM,843,69,22
2025-07-15T10:28:10Z,particle,LPM-003,PPM,825,66,21
2025-07-15T10:28:11Z,particle,LPM-003,PPM,810,66,20
2025-07-15T10:28:12Z,particle,LPM-003,PPM,780,60,20
2025-07-15T10:28:13Z,particle,LPM-003,PPM,796,66,21
2025-07-15T10:28:14Z,particle,LPM-003,PPM,783,66,22
2025-07-15T10:28:15Z,particle,LPM-003,PPM,796,68,21
2025-07-15T10:28:16Z,particle,LPM-003,PPM,821,73,19
2025-07-15T10:28:17Z,particle,LPM-003,PPM,822,74,19
2025-07-15T10:28:18Z,particle,LPM-003,PPM,847,76,19
2025-07-15T10:28:19Z,particle,LPM-003,PPM,815,75,19
2025-07-15T10:28:20Z,particle,LPM-003,PPM,811,73,17
2025-07-15T10:28:21Z,particle,LPM-003,PPM,799,75,16
2025-07-15T10:28:22Z,particle,LPM-003,PPM,811,77,18
2025-07-15T10:28:23Z,particle,LPM-003,PPM,816,81,17
2025-07-15T10:28:24Z,particle,LPM-003,PPM,827,82,19
2025-07-15T10:28:25Z,particle,LPM-003,PPM,832,80,18
2025-07-15T10:28:26Z,particle,LPM-003,PPM,852,80,19
2025-07-15T10:28:27Z,particle,LPM-003,PPM,817,83,17
2025-07-15T10:28:28Z,particle,LPM-003,PPM,796,87,17
2025-07-15T10:28:29Z,particle,LPM-003,PPM,786,84,17
2025-07-15T10:28:30Z,particle,LPM-003,PPM,793,82,19
2025-07-15T10:28:31Z,particle,LPM-003,PPM,772,78,19
2025-07-15T10:28:32Z,particle,LPM-003,PPM,733,77,18
2025-07-15T10:28:33Z,particle,LPM-003,PPM,721,73,17
2025-07-15T10:28:34Z,particle,LPM-003,PPM,713,68,17
2025-07-15T10:28:35Z,particle,LPM-003,PPM,720,71,17
2025-07-15T10:28:36Z,particle,LPM-003,PPM,736,66,18
2025-07-15T10:28:37Z,particle,LPM-003,PPM,709,68,18
2025-07-15T10:28:38Z,particle,LPM-003,PPM,694,74,17
2025-07-15T10:28:39Z,particle,LPM-003,PPM,707,72,16
2025-07-15T10:28:40Z,particle,LPM-003,PPM,736,74,16
2025-07-15T10:28:41Z,particle,LPM-003,PPM,754,76,17
2025-07-15T10:28:42Z,particle,LPM-003,PPM,785,78,16
2025-07-15T10:28:43Z,particle,LPM-003,PPM,806,82,15
2025-07-15T10:28:44Z,particle,LPM-003,PPM,824,78,16
2025-07-15T10:28:45Z,particle,LPM-003,PPM,796,82,16
2025-07-15T10:28:46Z,particle,LPM-003,PPM,778,84,17
2025-07-15T10:28:47Z,particle,LPM-003,PPM,789,81,19
2025-07-15T10:28:48Z,particle,LPM-003,PPM,796,81,20
2025-07-15T10:28:49Z,particle,LPM-003,PPM,819,82,19
2025-07-15T10:28:50Z,particle,LPM-003,PPM,789,79,18
2025-07-15T10:28:51Z,particle,LPM-003,PPM,822,83,20
2025-07-15T10:28:52Z,particle,LPM-003,PPM,839,84,18
2025-07-15T10:28:53Z,particle,LPM-003,PPM,807,82,18
2025-07-15T10:28:54Z,particle,LPM-003,PPM,838,81,20
2025-07-15T10:28:55Z,particle,LPM-003,PPM,856,82,20
2025-07-15T10:28:56Z,particle,LPM-003,PPM,846,83,21
2025-07-15T10:28:57Z,particle,LPM-003,PPM,866,80,20
2025-07-15T10:28:58Z,particle,LPM-003,PPM,843,81,19
2025-07-15T10:28:59Z,particle,LPM-003,PPM,861,78,20
2025-07-15T10:29:00Z,particle,LPM-003,PPM,858,80,20
2025-07-15T10:29:01Z,particle,LPM-003,PPM,862,80,19
2025-07-15T10:29:02Z,particle,LPM-003,PPM,833,82,20
2025-07-15T10:29:03Z,particle,LPM-003,PPM,862,81,19
2025-07-15T10:29:04Z,particle,LPM-003,PPM,862,83,20
2025-07-15T10:29:05Z,particle,LPM-003,PPM,850,77,20
2025-07-15T10:29:06Z,particle,LPM-003,PPM,879,79,20
2025-07-15T10:29:07Z,particle,LPM-003,PPM,882,83,20
2025-07-15T10:29:08Z,particle,LPM-003,PPM,874,83,20
2025-07-15T10:29:09Z,particle,LPM-003,PPM,842,83,19
2025-07-15T10:29:10Z,particle,LPM-003,PPM,830,84,20
2025-07-15T10:29:11Z,particle,LPM-003,PPM,827,89,21
2025-07-15T10:29:12Z,particle,LPM-003,PPM,832,89,21
2025-07-15T10:29:13Z,particle,LPM-003,PPM,855,86,21
2025-07-15T10:29:14Z,particle,LPM-003,PPM,837,86,21
2025-07-15T10:29:15Z,particle,LPM-003,PPM,827,85,20
2025-07-15T10:29:16Z,particle,LPM-003,PPM,837,81,20
2025-07-15T10:29:17Z,particle,LPM-003,PPM,873,81,19
2025-07-15T10:29:18Z,particle,LPM-003,PPM,871,82,19
2025-07-15T10:29:19Z,particle,LPM-003,PPM,836,79,19
2025-07-15T10:29:20Z,particle,LPM-003,PPM,818,75,18
2025-07-15T10:29:21Z,particle,LPM-003,PPM,844,76,20
2025-07-15T10:29:22Z,particle,LPM-003,PPM,856,76,21
2025-07-15T10:29:23Z,particle,LPM-003,PPM,847,72,22
2025-07-15T10:29:24Z,particle,LPM-003,PPM,872,73,22
2025-07-15T10:29:25Z,particle,LPM-003,PPM,876,69,20
2025-07-15T10:29:26Z,particle,LPM-003,PPM,860,69,20
2025-07-15T10:29:27Z,particle,LPM-003,PPM,855,67,21
2025-07-15T10:29:28Z,particle,LPM-003,PPM,845,71,20
2025-07-15T10:29:29Z,particle,LPM-003,PPM,845,74,20
2025-07-15T10:29:30Z,particle,LPM-003,PPM,838,72,21
2025-07-15T10:29:31Z,particle,LPM-003,PPM,851,77,20
2025-07-15T10:29:32Z,particle,LPM-003,PPM,868,82,18
2025-07-15T10:29:33Z,particle,LPM-003,PPM,879,85,18
2025-07-15T10:29:34Z,particle,LPM-003,PPM,897,79,17
2025-07-15T10:29:35Z,particle,LPM-003,PPM,901,78,15
2025-07-15T10:29:36Z,particle,LPM-003,PPM,889,81,14
2025-07-15T10:29:37Z,particle,LPM-003,PPM,856,82,16
2025-07-15T10:29:38Z,particle,LPM-003,PPM,845,82,15
2025-07-15T10:29:39Z,particle,LPM-003,PPM,874,79,16
2025-07-15T10:29:40Z,particle,LPM-003,PPM,869,80,16
2025-07-15T10:29:41Z,particle,LPM-003,PPM,859,83,17
2025-07-15T10:29:42Z,particle,LPM-003,PPM,871,89,17
2025-07-15T10:29:43Z,particle,LPM-003,PPM,849,85,18
2025-07-15T10:29:44Z,particle,LPM-003,PPM,816,91,18
2025-07-15T10:29:45Z,particle,LPM-003,PPM,829,87,19
2025-07-15T10:29:46Z,particle,LPM-003,PPM,807,83,19
2025-07-15T10:29:47Z,particle,LPM-003,PPM,821,87,19
2025-07-15T10:29:48Z,particle,LPM-003,PPM,821,83,19
2025-07-15T10:29:49Z,particle,LPM-003,PPM,790,81,19
2025-07-15T10:29:50Z,particle,LPM-003,PPM,786,84,18
2025-07-15T10:29:51Z,particle,LPM-003,PPM,798,78,20
2025-07-15T10:29:52Z,particle,LPM-003,PPM,801,82,19
2025-07-15T10:29:53Z,particle,LPM-003,PPM,785,83,19
2025-07-15T10:29:54Z,particle,LPM-003,PPM,753,78,20
2025-07-15T10:29:55Z,particle,LPM-003,PPM,757,79,19
2025-07-15T10:29:56Z,particle,LPM-003,PPM,754,76,20
2025-07-15T10:29:57Z,particle,LPM-003,PPM,780,71,20
2025-07-15T10:29:58Z,particle,LPM-003,PPM,769,67,18
2025-07-15T10:29:59Z,particle,LPM-003,PPM,781,68,20
2025-07-15T10:30:00Z,particle,LPM-003,PPM,783,71,19
2025-07-15T10:30:01Z,particle,LPM-003,PPM,767,70,20
2025-07-15T10:30:02Z,particle,LPM-003,PPM,796,66,18
2025-07-15T10:30:03Z,particle,LPM-003,PPM,776,68,20
2025-07-15T10:30:04Z,particle,LPM-003,PPM,750,65,19
2025-07-15T10:30:05Z,particle,LPM-003,PPM,739,63,19
2025-07-15T10:30:06Z,particle,LPM-003,PPM,768,67,19
2025-07-15T10:30:07Z,particle,LPM-003,PPM,778,70,19
2025-07-15T10:30:08Z,particle,LPM-003,PPM,786,74,19
2025-07-15T10:30:09Z,particle,LPM-003,PPM,754,78,18
2025-07-15T10:30:10Z,particle,LPM-003,PPM,767,78,20
2025-07-15T10:30:11Z,particle,LPM-003,PPM,771,82,18
2025-07-15T10:30:12Z,particle,LPM-003,PPM,794,77,20
2025-07-15T10:30:13Z,particle,LPM-003,PPM,776,76,21
2025-07-15T10:30:14Z,particle,LPM-003,PPM,797,74,22
2025-07-15T10:30:15Z,particle,LPM-003,PPM,775,76,21
2025-07-15T10:30:16Z,particle,LPM-003,PPM,789,76,20
2025-07-15T10:30:17Z,particle,LPM-003,PPM,796,77,19
2025-07-15T10:30:18Z,particle,LPM-003,PPM,796,78,18
2025-07-15T10:30:19Z,particle,LPM-003,PPM,825,80,20
2025-07-15T10:30:20Z,particle,LPM-003,PPM,841,83,19
2025-07-15T10:30:21Z,particle,LPM-003,PPM,863,79,19
2025-07-15T10:30:22Z,particle,LPM-003,PPM,836,83,20
2025-07-15T10:30:23Z,particle,LPM-003,PPM,855,79,20
2025-07-15T10:30:24Z,particle,LPM-003,PPM,840,82,20
2025-07-15T10:30:25Z,particle,LPM-003,PPM,863,82,20
2025-07-15T10:30:26Z,particle,LPM-003,PPM,835,80,20
2025-07-15T10:30:27Z,particle,LPM-003,PPM,874,82,21
2025-07-15T10:30:28Z,particle,LPM-003,PPM,884,84,22
2025-07-15T10:30:29Z,particle,LPM-003,PPM,889,84,20
2025-07-15T10:30:30Z,particle,LPM-003,PPM,864,84,20
2025-07-15T10:30:31Z,particle,LPM-003,PPM,891,80,21
2025-07-15T10:30:32Z,particle,LPM-003,PPM,876,81,23
2025-07-15T10:30:33Z,particle,LPM-003,PPM,864,76,23
2025-07-15T10:30:34Z,particle,LPM-003,PPM,894,78,24
2025-07-15T10:30:35Z,particle,LPM-003,PPM,868,78,23
2025-07-15T10:30:36Z,particle,LPM-003,PPM,846,79,22
2025-07-15T10:30:37Z,particle,LPM-003,PPM,851,81,22
2025-07-15T10:30:38Z,particle,LPM-003,PPM,880,80,22
2025-07-15T10:30:39Z,particle,LPM-003,PPM,876,76,24
